LEAF MEASUREMENTS
||
Quercus palustris,0.015184381778741865,0.015184381778741865,0.01735357917570499,0.015184381778741865,0.015184381778741865,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.013015184381778741,0.015184381778741865,0.015184381778741865,0.01735357917570499,0.023861171366594359,0.028199566160520606,0.036876355748373099,0.045553145336225599,0.052060737527114966,0.062906724511930592,0.073752711496746198,0.080260303687635579,0.088937093275488072,0.097613882863340565,0.10845986984815618,0.1193058568329718,0.13449023861171366,0.1475054229934924,0.16485900216919741,0.1822125813449024,0.30802603036876358,0.32754880694143168,0.31670281995661603,0.33188720173535791,0.34056399132321041,0.36876355748373102,0.40563991323210413,0.42950108459869846,0.37744034707158353,0.28850325379609543,0.22342733188720174,0.18004338394793926,0.16919739696312364,0.16268980477223427,0.16052060737527116,0.16052060737527116,0.16052060737527116,0.16485900216919741,0.16919739696312364,0.17787418655097614,0.18655097613882862,0.19522776572668113,0.210412147505423,0.21908893709327548,0.23427331887201736,0.25162689804772237,0.2841648590021692,0.30151843817787416,0.31453362255965295,0.33188720173535791,0.35357917570498915,0.36659436008676788,0.38611713665943603,0.36659436008676788,0.34056399132321041,0.34273318872017355,0.32971800433839482,0.31236442516268981,0.3036876355748373,0.30585683297180044,0.31236442516268981,0.31887201735357917,0.32537960954446854,0.33405639913232105,0.34273318872017355,0.35791757049891543,0.37093275488069416,0.38177874186550975,0.39045553145336226,0.40563991323210413,0.1822125813449024,0.18004338394793926,0.18004338394793926,0.18438177874186551,0.18655097613882862,0.19088937093275488,0.19739696312364424,0.2017353579175705,0.20824295010845986,0.21258134490238612,0.21908893709327548,0.084598698481561818,0.084598698481561818,0.086767895878524945,0.091106290672451198,0.056399132321041212,0.054229934924078092,0.043383947939262472,0.036876355748373099,0.030368763557483729,0.030368763557483729,0.028199566160520606,0.026030368763557483,0.023861171366594359,0.01735357917570499,0.015184381778741865,0.010845986984815618,0.047722342733188719,0.75054229934924077,0.0021691973969631237,461.0,68.039045553145343,4.4034707158351409,15,99
Quercus palustris,0.015521064301552107,0.013303769401330377,0.015521064301552107,0.017738359201773836,0.015521064301552107,0.015521064301552107,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.011086474501108648,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.015521064301552107,0.015521064301552107,0.017738359201773836,0.022172949002217297,0.028824833702882482,0.037694013303769404,0.044345898004434593,0.05543237250554324,0.068736141906873618,0.079822616407982258,0.090909090909090912,0.10421286031042129,0.11973392461197339,0.13303769401330376,0.14412416851441243,0.15521064301552107,0.17294900221729489,0.19290465631929046,0.21286031042128603,0.22838137472283815,0.24390243902439024,0.26385809312638581,0.28159645232815966,0.29933481152993346,0.29490022172949004,0.2039911308203991,0.2039911308203991,0.20842572062084258,0.21507760532150777,0.21951219512195122,0.14412416851441243,0.14190687361419069,0.14412416851441243,0.15077605321507762,0.1574279379157428,0.15964523281596452,0.16629711751662971,0.17294900221729489,0.17960088691796008,0.18625277161862527,0.19733924611973391,0.21064301552106429,0.23059866962305986,0.24611973392461198,0.27716186252771619,0.30820399113082042,0.32815964523281599,0.3215077605321508,0.3303769401330377,0.34589800443458979,0.36141906873614188,0.38359201773835921,0.40354767184035478,0.43237250554323725,0.25942350332594233,0.26829268292682928,0.27272727272727271,0.27494456762749447,0.27494456762749447,0.2793791574279379,0.28603104212860309,0.29711751662971175,0.30820399113082042,0.31929046563192903,0.3303769401330377,0.34589800443458979,0.14412416851441243,0.14412416851441243,0.14412416851441243,0.14855875831485588,0.15077605321507762,0.1574279379157428,0.1574279379157428,0.16186252771618626,0.15964523281596452,0.1574279379157428,0.16186252771618626,0.16407982261640799,0.17073170731707318,0.17738359201773837,0.18625277161862527,0.19068736141906872,0.19733924611973391,0.2039911308203991,0.21064301552106429,0.21729490022172948,0.22172949002217296,0.070953436807095344,0.073170731707317069,0.070953436807095344,0.070953436807095344,0.066518847006651879,0.062084257206208429,0.057649667405764965,0.05543237250554324,0.046563192904656318,0.042128603104212861,0.044345898004434593,0.037694013303769404,0.03325942350332594,0.028824833702882482,0.024390243902439025,0.019955654101995565,0.013303769401330377,0.008869179600886918,0.0022172949002217295,451.0,64.736141906873613,4.3392461197339243,14,31
Quercus palustris,0.015086206896551725,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.012931034482758621,0.010775862068965518,0.015086206896551725,0.023706896551724137,0.034482758620689655,0.047413793103448273,0.058189655172413791,0.071120689655172417,0.084051724137931036,0.096982758620689655,0.11206896551724138,0.12715517241379309,0.13146551724137931,0.11853448275862069,0.11422413793103449,0.11637931034482758,0.11637931034482758,0.1206896551724138,0.125,0.1336206896551724,0.14439655172413793,0.15301724137931033,0.16379310344827586,0.17672413793103448,0.19181034482758622,0.20689655172413793,0.22629310344827586,0.25,0.28663793103448276,0.32327586206896552,0.34267241379310343,0.39008620689655171,0.39439655172413796,0.40086206896551724,0.40086206896551724,0.38577586206896552,0.36853448275862066,0.36422413793103448,0.36637931034482757,0.37068965517241381,0.38146551724137934,0.24568965517241378,0.24353448275862069,0.24568965517241378,0.24784482758620691,0.25431034482758619,0.25862068965517243,0.26508620689655171,0.28017241379310343,0.29525862068965519,0.3125,0.32974137931034481,0.34913793103448276,0.37715517241379309,0.39224137931034481,0.39008620689655171,0.39224137931034481,0.40086206896551724,0.41379310344827586,0.42672413793103448,0.44612068965517243,0.45905172413793105,0.47844827586206895,0.49137931034482757,0.50646551724137934,0.52370689655172409,0.50431034482758619,0.28017241379310343,0.27801724137931033,0.28232758620689657,0.28448275862068967,0.28663793103448276,0.29310344827586204,0.29741379310344829,0.30603448275862066,0.3125,0.31896551724137934,0.32543103448275862,0.11422413793103449,0.11422413793103449,0.11422413793103449,0.092672413793103453,0.088362068965517238,0.086206896551724144,0.086206896551724144,0.084051724137931036,0.051724137931034482,0.045258620689655173,0.043103448275862072,0.040948275862068964,0.038793103448275863,0.032327586206896554,0.028017241379310345,0.025862068965517241,0.021551724137931036,0.017241379310344827,0.012931034482758621,0.0064655172413793103,0.0021551724137931034,464.0,77.754310344827587,4.3728448275862073,17,90
Quercus palustris,0.011210762331838564,0.015695067264573991,0.020179372197309416,0.020179372197309416,0.017937219730941704,0.013452914798206279,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.013452914798206279,0.013452914798206279,0.011210762331838564,0.011210762331838564,0.015695067264573991,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.017937219730941704,0.022421524663677129,0.026905829596412557,0.02914798206278027,0.035874439461883408,0.040358744394618833,0.044843049327354258,0.056053811659192827,0.06726457399103139,0.04708520179372197,0.044843049327354258,0.044843049327354258,0.04708520179372197,0.051569506726457402,0.053811659192825115,0.060538116591928252,0.065022421524663671,0.073991031390134535,0.082959641255605385,0.09417040358744394,0.10538116591928251,0.37668161434977576,0.13901345291479822,0.15695067264573992,0.1905829596412556,0.23766816143497757,0.28923766816143498,0.32959641255605382,0.34080717488789236,0.35874439461883406,0.3811659192825112,0.40358744394618834,0.42152466367713004,0.43273542600896858,0.1367713004484305,0.1210762331838565,0.11210762331838565,0.10986547085201794,0.11210762331838565,0.11659192825112108,0.1210762331838565,0.12556053811659193,0.13452914798206278,0.14349775784753363,0.1547085201793722,0.31390134529147984,0.18161434977578475,0.19730941704035873,0.21076233183856502,0.34080717488789236,0.2556053811659193,0.27802690582959644,0.30269058295964124,0.33632286995515698,0.36995515695067266,0.39686098654708518,0.41255605381165922,0.43721973094170402,0.46188340807174888,0.45515695067264572,0.45964125560538116,0.43946188340807174,0.43946188340807174,0.44394618834080718,0.452914798206278,0.4641255605381166,0.46860986547085204,0.47757847533632286,0.4820627802690583,0.48654708520179374,0.49775784753363228,0.29372197309417042,0.2914798206278027,0.29596412556053814,0.07623318385650224,0.07623318385650224,0.073991031390134535,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07847533632286996,0.07847533632286996,0.07623318385650224,0.03811659192825112,0.033632286995515695,0.033632286995515695,0.02914798206278027,0.026905829596412557,0.026905829596412557,0.024663677130044841,0.017937219730941704,0.013452914798206279,0.0089686098654708519,0.0067264573991031393,0.002242152466367713,446.0,59.502242152466366,4.8161434977578477,12,35
Quercus palustris,0.010869565217391304,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.019565217391304349,0.02391304347826087,0.028260869565217391,0.036956521739130437,0.052173913043478258,0.065217391304347824,0.082608695652173908,0.095652173913043481,0.10869565217391304,0.12173913043478261,0.1391304347826087,0.15869565217391304,0.18043478260869567,0.20217391304347826,0.2391304347826087,0.28260869565217389,0.32173913043478258,0.35652173913043478,0.38913043478260867,0.43260869565217391,0.47391304347826085,0.45217391304347826,0.41739130434782606,0.38478260869565217,0.35652173913043478,0.35217391304347828,0.35434782608695653,0.35869565217391303,0.17826086956521739,0.17826086956521739,0.17608695652173914,0.17826086956521739,0.18478260869565216,0.18913043478260869,0.19347826086956521,0.19782608695652174,0.20652173913043478,0.21086956521739131,0.21739130434782608,0.22826086956521738,0.24130434782608695,0.25217391304347825,0.26521739130434785,0.27826086956521739,0.29347826086956524,0.30652173913043479,0.32826086956521738,0.34782608695652173,0.36304347826086958,0.38478260869565217,0.40434782608695652,0.42173913043478262,0.43913043478260871,0.43913043478260871,0.45217391304347826,0.47173913043478261,0.48695652173913045,0.4934782608695652,0.5043478260869565,0.5130434782608696,0.52608695652173909,0.5130434782608696,0.51521739130434785,0.52173913043478259,0.5304347826086957,0.53695652173913044,0.54347826086956519,0.55000000000000004,0.55869565217391304,0.56521739130434778,0.57608695652173914,0.58913043478260874,0.31956521739130433,0.31521739130434784,0.31739130434782609,0.31956521739130433,0.31956521739130433,0.31956521739130433,0.31956521739130433,0.32608695652173914,0.33043478260869563,0.078260869565217397,0.080434782608695646,0.08478260869565217,0.086956521739130432,0.086956521739130432,0.086956521739130432,0.086956521739130432,0.060869565217391307,0.034782608695652174,0.030434782608695653,0.030434782608695653,0.026086956521739129,0.02391304347826087,0.021739130434782608,0.017391304347826087,0.017391304347826087,0.0086956521739130436,0.0021739130434782609,460.0,84.265217391304347,5.0152173913043478,16,47
Quercus palustris,0.020642201834862386,0.022935779816513763,0.022935779816513763,0.020642201834862386,0.01834862385321101,0.016055045871559634,0.013761467889908258,0.016055045871559634,0.016055045871559634,0.013761467889908258,0.016055045871559634,0.013761467889908258,0.016055045871559634,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.01834862385321101,0.020642201834862386,0.025229357798165139,0.029816513761467892,0.041284403669724773,0.050458715596330278,0.059633027522935783,0.071100917431192664,0.08027522935779817,0.094036697247706427,0.10321100917431193,0.096330275229357804,0.096330275229357804,0.10321100917431193,0.11238532110091744,0.12385321100917432,0.13073394495412843,0.14449541284403669,0.15825688073394495,0.17201834862385321,0.19954128440366972,0.22247706422018348,0.27064220183486237,0.30504587155963303,0.30963302752293576,0.33256880733944955,0.36467889908256879,0.38990825688073394,0.41972477064220182,0.43807339449541283,0.45183486238532111,0.47018348623853212,0.47935779816513763,0.35550458715596328,0.31422018348623854,0.28211009174311924,0.21788990825688073,0.21100917431192662,0.21100917431192662,0.21100917431192662,0.21330275229357798,0.21788990825688073,0.22477064220183487,0.23165137614678899,0.24082568807339449,0.25229357798165136,0.25917431192660551,0.27752293577981652,0.29128440366972475,0.29816513761467889,0.32798165137614677,0.34174311926605505,0.3577981651376147,0.37614678899082571,0.38532110091743121,0.40137614678899081,0.41743119266055045,0.4334862385321101,0.44954128440366975,0.46100917431192662,0.47477064220183485,0.45642201834862384,0.45412844036697247,0.46100917431192662,0.43807339449541283,0.43807339449541283,0.44266055045871561,0.44724770642201833,0.44724770642201833,0.45183486238532111,0.45412844036697247,0.45412844036697247,0.45871559633027525,0.27064220183486237,0.26834862385321101,0.077981651376146793,0.075688073394495417,0.077981651376146793,0.08027522935779817,0.08027522935779817,0.075688073394495417,0.073394495412844041,0.064220183486238536,0.038990825688073397,0.038990825688073397,0.034403669724770644,0.020642201834862386,0.01834862385321101,0.011467889908256881,0.0022935779816513763,436.0,71.211009174311926,4.9793577981651378,14,129
Quercus palustris,0.0090293453724604959,0.013544018058690745,0.011286681715575621,0.011286681715575621,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.011286681715575621,0.013544018058690745,0.01580135440180587,0.020316027088036117,0.024830699774266364,0.038374717832957109,0.054176072234762979,0.072234762979683967,0.092550790067720087,0.10609480812641084,0.12189616252821671,0.1399548532731377,0.15575620767494355,0.16930022573363432,0.18735891647855529,0.20993227990970656,0.16252821670428894,0.1670428893905192,0.17607223476297967,0.18284424379232506,0.11060948081264109,0.11512415349887133,0.11963882618510158,0.12641083521444696,0.13318284424379231,0.1489841986455982,0.1580135440180587,0.17607223476297967,0.19638826185101579,0.2144469525959368,0.25733634311512416,0.29345372460496616,0.34988713318284426,0.44018058690744921,0.48984198645598193,0.48081264108352145,0.48306997742663654,0.50564334085778784,0.53047404063205417,0.5553047404063205,0.58239277652370203,0.5914221218961625,0.34762979683972911,0.23927765237020315,0.21670428893905191,0.2054176072234763,0.2054176072234763,0.2054176072234763,0.21218961625282168,0.2234762979683973,0.23476297968397292,0.25282167042889392,0.26185101580135439,0.27990970654627539,0.30022573363431149,0.3160270880361174,0.33860045146726864,0.36117381489841988,0.37923250564334088,0.40180586907449212,0.42889390519187359,0.45598194130925507,0.48532731376975169,0.50338600451467264,0.52144469525959369,0.53273137697516926,0.55079006772009032,0.57110609480812646,0.58916478555304741,0.55981941309255079,0.54401805869074493,0.5191873589164786,0.50564334085778784,0.50338600451467264,0.50112866817155755,0.50112866817155755,0.50338600451467264,0.50564334085778784,0.50564334085778784,0.50790067720090293,0.51015801354401802,0.51467268623024831,0.52370203160270878,0.30474040632054178,0.30022573363431149,0.13544018058690746,0.1399548532731377,0.14446952595936793,0.1489841986455982,0.15124153498871332,0.1489841986455982,0.14221218961625282,0.11738148984198646,0.11286681715575621,0.051918735891647853,0.045146726862302484,0.040632054176072234,0.036117381489841983,0.03160270880361174,0.024830699774266364,0.022573363431151242,0.018058690744920992,0.011286681715575621,0.002257336343115124,443.0,94.963882618510155,5.4469525959367946,17,44

Quercus accutissima,0.012931034482758621,0.012931034482758621,0.010775862068965518,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.043103448275862072,0.075431034482758619,0.10129310344827586,0.11637931034482758,0.12715517241379309,0.13793103448275862,0.14439655172413793,0.15086206896551724,0.15086206896551724,0.15086206896551724,0.15301724137931033,0.15948275862068967,0.16594827586206898,0.16594827586206898,0.16810344827586207,0.16379310344827586,0.16594827586206898,0.16810344827586207,0.17241379310344829,0.17456896551724138,0.17025862068965517,0.17456896551724138,0.17672413793103448,0.1788793103448276,0.18103448275862069,0.1788793103448276,0.1788793103448276,0.18103448275862069,0.18534482758620691,0.1875,0.18534482758620691,0.1875,0.1875,0.1875,0.18965517241379309,0.19396551724137931,0.18965517241379309,0.19396551724137931,0.19396551724137931,0.18965517241379309,0.19181034482758622,0.1961206896551724,0.19396551724137931,0.19827586206896552,0.1961206896551724,0.19396551724137931,0.1961206896551724,0.19827586206896552,0.19827586206896552,0.1961206896551724,0.19396551724137931,0.19181034482758622,0.19181034482758622,0.19396551724137931,0.19181034482758622,0.18965517241379309,0.18965517241379309,0.18965517241379309,0.1875,0.18965517241379309,0.1875,0.18965517241379309,0.1875,0.18318965517241378,0.18318965517241378,0.18318965517241378,0.18103448275862069,0.17456896551724138,0.17672413793103448,0.17025862068965517,0.17241379310344829,0.16594827586206898,0.16163793103448276,0.15948275862068967,0.15301724137931033,0.15086206896551724,0.14439655172413793,0.14224137931034483,0.1336206896551724,0.12715517241379309,0.12284482758620689,0.1206896551724138,0.11206896551724138,0.10991379310344827,0.10560344827586207,0.10129310344827586,0.096982758620689655,0.086206896551724144,0.084051724137931036,0.077586206896551727,0.071120689655172417,0.066810344827586202,0.064655172413793108,0.058189655172413791,0.049568965517241381,0.045258620689655173,0.040948275862068964,0.032327586206896554,0.028017241379310345,0.025862068965517241,0.023706896551724137,0.019396551724137932,0.015086206896551725,0.0086206896551724137,0.0064655172413793103,0.0021551724137931034,464.0,59.898706896551722,3.1918103448275863,18,53
Quercus accutissima,0.015283842794759825,0.013100436681222707,0.017467248908296942,0.019650655021834062,0.061135371179039298,0.08296943231441048,0.10262008733624454,0.11572052401746726,0.1222707423580786,0.12882096069868995,0.13755458515283842,0.14847161572052403,0.15065502183406113,0.15502183406113537,0.15938864628820962,0.16375545851528384,0.16593886462882096,0.16593886462882096,0.16812227074235808,0.1703056768558952,0.17248908296943233,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17467248908296942,0.17248908296943233,0.1703056768558952,0.17467248908296942,0.17685589519650655,0.17903930131004367,0.17903930131004367,0.17248908296943233,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17685589519650655,0.17248908296943233,0.17467248908296942,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17467248908296942,0.17467248908296942,0.17903930131004367,0.17903930131004367,0.17903930131004367,0.18122270742358079,0.17685589519650655,0.17685589519650655,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.1703056768558952,0.1703056768558952,0.16812227074235808,0.17248908296943233,0.1703056768558952,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.1703056768558952,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16593886462882096,0.16375545851528384,0.16375545851528384,0.16157205240174671,0.16157205240174671,0.16157205240174671,0.15938864628820962,0.15283842794759825,0.15283842794759825,0.15283842794759825,0.14847161572052403,0.14410480349344978,0.14192139737991266,0.13973799126637554,0.13973799126637554,0.13100436681222707,0.12882096069868995,0.12663755458515283,0.12445414847161572,0.12445414847161572,0.11572052401746726,0.11135371179039301,0.11135371179039301,0.10480349344978165,0.10043668122270742,0.098253275109170299,0.09606986899563319,0.091703056768558958,0.089519650655021835,0.087336244541484712,0.080786026200873357,0.076419213973799124,0.072052401746724892,0.06768558951965066,0.06768558951965066,0.063318777292576414,0.056768558951965066,0.056768558951965066,0.048034934497816595,0.045851528384279479,0.043668122270742356,0.04148471615720524,0.039301310043668124,0.030567685589519649,0.032751091703056769,0.030567685589519649,0.026200873362445413,0.026200873362445413,0.017467248908296942,0.021834061135371178,0.015283842794759825,0.015283842794759825,0.010917030567685589,0.017467248908296942,0.010917030567685589,0.0021834061135371178,458.0,56.816593886462883,3.1899563318777293,17,36
Quercus accutissima,0.010683760683760684,0.01282051282051282,0.010683760683760684,0.01282051282051282,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.0085470085470085479,0.010683760683760684,0.0085470085470085479,0.010683760683760684,0.0085470085470085479,0.0085470085470085479,0.010683760683760684,0.0085470085470085479,0.017094017094017096,0.036324786324786328,0.049145299145299144,0.087606837606837601,0.1047008547008547,0.11965811965811966,0.13247863247863248,0.1388888888888889,0.14316239316239315,0.14743589743589744,0.14957264957264957,0.14957264957264957,0.1517094017094017,0.15384615384615385,0.15598290598290598,0.15811965811965811,0.16025641025641027,0.15598290598290598,0.15384615384615385,0.16452991452991453,0.16666666666666666,0.17094017094017094,0.17094017094017094,0.16880341880341881,0.16666666666666666,0.16880341880341881,0.16880341880341881,0.16880341880341881,0.17094017094017094,0.17307692307692307,0.17307692307692307,0.16666666666666666,0.16666666666666666,0.16880341880341881,0.1752136752136752,0.17735042735042736,0.17735042735042736,0.17735042735042736,0.1752136752136752,0.17307692307692307,0.17307692307692307,0.1752136752136752,0.17307692307692307,0.1752136752136752,0.17307692307692307,0.17307692307692307,0.17094017094017094,0.16666666666666666,0.16666666666666666,0.16880341880341881,0.16880341880341881,0.16452991452991453,0.16452991452991453,0.16452991452991453,0.16452991452991453,0.15811965811965811,0.15384615384615385,0.15384615384615385,0.1517094017094017,0.14743589743589744,0.14316239316239315,0.1388888888888889,0.14102564102564102,0.14102564102564102,0.14102564102564102,0.13461538461538461,0.13461538461538461,0.13247863247863248,0.12606837606837606,0.12179487179487179,0.11965811965811966,0.11752136752136752,0.1111111111111111,0.10683760683760683,0.1047008547008547,0.098290598290598288,0.094017094017094016,0.094017094017094016,0.087606837606837601,0.083333333333333329,0.0811965811965812,0.076923076923076927,0.070512820512820512,0.06623931623931624,0.064102564102564097,0.061965811965811968,0.059829059829059832,0.053418803418803416,0.044871794871794872,0.042735042735042736,0.034188034188034191,0.034188034188034191,0.034188034188034191,0.02564102564102564,0.023504273504273504,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.01282051282051282,0.010683760683760684,0.01282051282051282,0.00641025641025641,0.00641025641025641,0.002136752136752137,468.0,49.450854700854698,3.3333333333333335,14,93
Quercus accutissima,0.019313304721030045,0.017167381974248927,0.015021459227467811,0.012875536480686695,0.015021459227467811,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.010729613733905579,0.0085836909871244635,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.032188841201716736,0.070815450643776826,0.096566523605150209,0.10944206008583691,0.12446351931330472,0.13090128755364808,0.13948497854077252,0.13948497854077252,0.13948497854077252,0.14163090128755365,0.14806866952789699,0.15021459227467812,0.14806866952789699,0.14806866952789699,0.14806866952789699,0.15021459227467812,0.15021459227467812,0.15450643776824036,0.15236051502145923,0.15021459227467812,0.15236051502145923,0.15879828326180256,0.15879828326180256,0.1609442060085837,0.1609442060085837,0.1630901287553648,0.16523605150214593,0.16523605150214593,0.16523605150214593,0.16952789699570817,0.16738197424892703,0.16738197424892703,0.16952789699570817,0.17167381974248927,0.17381974248927037,0.17381974248927037,0.17596566523605151,0.17811158798283261,0.18025751072961374,0.18025751072961374,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18454935622317598,0.18240343347639484,0.18454935622317598,0.18240343347639484,0.18025751072961374,0.18025751072961374,0.18025751072961374,0.17811158798283261,0.17381974248927037,0.17167381974248927,0.16952789699570817,0.17167381974248927,0.1630901287553648,0.1630901287553648,0.1609442060085837,0.1630901287553648,0.15665236051502146,0.15236051502145923,0.15021459227467812,0.14592274678111589,0.14377682403433475,0.13519313304721031,0.13304721030042918,0.12875536480686695,0.12660944206008584,0.11802575107296137,0.11587982832618025,0.11373390557939914,0.10300429184549356,0.10300429184549356,0.10300429184549356,0.096566523605150209,0.09012875536480687,0.085836909871244635,0.0815450643776824,0.079399141630901282,0.075107296137339061,0.072961373390557943,0.06652360515021459,0.060085836909871244,0.057939914163090127,0.053648068669527899,0.042918454935622317,0.038626609442060089,0.038626609442060089,0.034334763948497854,0.027896995708154508,0.02575107296137339,0.019313304721030045,0.019313304721030045,0.015021459227467811,0.010729613733905579,0.0021459227467811159,466.0,53.206008583690988,3.3261802575107295,15,29
Quercus accutissima,0.021881838074398249,0.024070021881838075,0.028446389496717725,0.019693654266958426,0.017505470459518599,0.015317286652078774,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.017505470459518599,0.052516411378555797,0.078774617067833702,0.094091903719912467,0.10940919037199125,0.12253829321663019,0.13129102844638948,0.14442013129102846,0.15317286652078774,0.15317286652078774,0.15536105032822758,0.1575492341356674,0.16192560175054704,0.16849015317286653,0.17067833698030635,0.1838074398249453,0.17286652078774617,0.17067833698030635,0.17724288840262581,0.17724288840262581,0.17505470459518599,0.17286652078774617,0.17505470459518599,0.17505470459518599,0.17724288840262581,0.17286652078774617,0.17505470459518599,0.17286652078774617,0.17505470459518599,0.17505470459518599,0.17286652078774617,0.17067833698030635,0.17067833698030635,0.17067833698030635,0.17286652078774617,0.17505470459518599,0.17067833698030635,0.16849015317286653,0.17067833698030635,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.16411378555798686,0.16411378555798686,0.16411378555798686,0.16411378555798686,0.16192560175054704,0.16192560175054704,0.15973741794310722,0.15973741794310722,0.15536105032822758,0.15536105032822758,0.15317286652078774,0.1487964989059081,0.1487964989059081,0.1487964989059081,0.14660831509846828,0.14442013129102846,0.14004376367614879,0.14004376367614879,0.13566739606126915,0.13347921225382933,0.13785557986870897,0.13129102844638948,0.13129102844638948,0.12910284463894967,0.12910284463894967,0.12253829321663019,0.12253829321663019,0.11597374179431072,0.11597374179431072,0.1137855579868709,0.10722100656455143,0.10503282275711159,0.10503282275711159,0.098468271334792121,0.096280087527352301,0.094091903719912467,0.087527352297592995,0.083150984682713341,0.078774617067833702,0.076586433260393869,0.070021881838074396,0.067833698030634576,0.065645514223194742,0.059080962800875277,0.061269146608315096,0.050328227571115977,0.050328227571115977,0.05689277899343545,0.043763676148796497,0.041575492341356671,0.045951859956236324,0.035010940919037198,0.037199124726477024,0.030634573304157548,0.030634573304157548,0.026258205689277898,0.021881838074398249,0.024070021881838075,0.015317286652078774,0.0021881838074398249,457.0,49.706783369803063,3.3282275711159737,14,27
