LEAF MEASUREMENTS
||
Quercus accutissima,0.015283842794759825,0.013100436681222707,0.015283842794759825,0.019650655021834062,0.028384279475982533,0.076419213973799124,0.09606986899563319,0.1091703056768559,0.11572052401746726,0.12663755458515283,0.12882096069868995,0.14192139737991266,0.14847161572052403,0.15065502183406113,0.15502183406113537,0.15720524017467249,0.16157205240174671,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.1703056768558952,0.1703056768558952,0.17467248908296942,0.17248908296943233,0.17685589519650655,0.17467248908296942,0.17467248908296942,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.1703056768558952,0.17248908296943233,0.17248908296943233,0.17467248908296942,0.17685589519650655,0.17248908296943233,0.17248908296943233,0.17248908296943233,0.17248908296943233,0.17467248908296942,0.17685589519650655,0.17467248908296942,0.17467248908296942,0.17685589519650655,0.17903930131004367,0.17903930131004367,0.18122270742358079,0.17685589519650655,0.17903930131004367,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17248908296943233,0.17467248908296942,0.1703056768558952,0.17248908296943233,0.17248908296943233,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.1703056768558952,0.16812227074235808,0.1703056768558952,0.16812227074235808,0.1703056768558952,0.16375545851528384,0.16593886462882096,0.15938864628820962,0.16157205240174671,0.16157205240174671,0.16157205240174671,0.15502183406113537,0.15283842794759825,0.15283842794759825,0.15283842794759825,0.15283842794759825,0.14847161572052403,0.14192139737991266,0.13973799126637554,0.13973799126637554,0.13973799126637554,0.13100436681222707,0.12663755458515283,0.12663755458515283,0.12445414847161572,0.12445414847161572,0.11572052401746726,0.11353711790393013,0.11353711790393013,0.10698689956331878,0.10043668122270742,0.098253275109170299,0.098253275109170299,0.091703056768558958,0.091703056768558958,0.087336244541484712,0.089519650655021835,0.080786026200873357,0.076419213973799124,0.076419213973799124,0.069868995633187769,0.06768558951965066,0.063318777292576414,0.058951965065502182,0.056768558951965066,0.052401746724890827,0.045851528384279479,0.045851528384279479,0.043668122270742356,0.04148471615720524,0.039301310043668124,0.030567685589519649,0.032751091703056769,0.030567685589519649,0.024017467248908297,0.026200873362445413,0.024017467248908297,0.019650655021834062,0.019650655021834062,0.013100436681222707,0.015283842794759825,0.013100436681222707,0.017467248908296942,0.010917030567685589,0.0021834061135371178,458.0,56.816593886462883,3.1899563318777293,17,36
Quercus accutissima,0.010683760683760684,0.01282051282051282,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.0085470085470085479,0.010683760683760684,0.0085470085470085479,0.010683760683760684,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.01282051282051282,0.029914529914529916,0.042735042735042736,0.055555555555555552,0.096153846153846159,0.10897435897435898,0.12393162393162394,0.13034188034188035,0.1388888888888889,0.14316239316239315,0.14743589743589744,0.14957264957264957,0.14957264957264957,0.14957264957264957,0.1517094017094017,0.15598290598290598,0.15811965811965811,0.15811965811965811,0.15811965811965811,0.15384615384615385,0.15384615384615385,0.16452991452991453,0.16666666666666666,0.16666666666666666,0.16880341880341881,0.16880341880341881,0.16666666666666666,0.16880341880341881,0.16880341880341881,0.16880341880341881,0.16880341880341881,0.17094017094017094,0.17307692307692307,0.17307692307692307,0.16666666666666666,0.16452991452991453,0.16880341880341881,0.1752136752136752,0.1752136752136752,0.17735042735042736,0.1752136752136752,0.1752136752136752,0.1752136752136752,0.1752136752136752,0.1752136752136752,0.1752136752136752,0.17307692307692307,0.1752136752136752,0.17307692307692307,0.17307692307692307,0.17094017094017094,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16880341880341881,0.16666666666666666,0.16452991452991453,0.16452991452991453,0.16452991452991453,0.1623931623931624,0.15811965811965811,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.14743589743589744,0.14743589743589744,0.14102564102564102,0.14102564102564102,0.14102564102564102,0.14102564102564102,0.13675213675213677,0.13461538461538461,0.13247863247863248,0.13247863247863248,0.12606837606837606,0.12179487179487179,0.11965811965811966,0.11752136752136752,0.11538461538461539,0.10897435897435898,0.10683760683760683,0.10256410256410256,0.094017094017094016,0.091880341880341887,0.094017094017094016,0.087606837606837601,0.083333333333333329,0.0811965811965812,0.076923076923076927,0.072649572649572655,0.068376068376068383,0.064102564102564097,0.061965811965811968,0.059829059829059832,0.055555555555555552,0.049145299145299144,0.047008547008547008,0.042735042735042736,0.034188034188034191,0.034188034188034191,0.034188034188034191,0.027777777777777776,0.023504273504273504,0.021367521367521368,0.019230769230769232,0.019230769230769232,0.014957264957264958,0.01282051282051282,0.010683760683760684,0.010683760683760684,0.00641025641025641,0.00641025641025641,0.002136752136752137,468.0,49.450854700854698,3.3333333333333335,14,93
Quercus accutissima,0.019313304721030045,0.017167381974248927,0.015021459227467811,0.012875536480686695,0.012875536480686695,0.015021459227467811,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.012875536480686695,0.057939914163090127,0.077253218884120178,0.10085836909871244,0.11587982832618025,0.12446351931330472,0.13090128755364808,0.13733905579399142,0.13948497854077252,0.13948497854077252,0.14163090128755365,0.14377682403433475,0.14806866952789699,0.15021459227467812,0.14806866952789699,0.15021459227467812,0.15021459227467812,0.15021459227467812,0.15021459227467812,0.15450643776824036,0.15236051502145923,0.15450643776824036,0.15236051502145923,0.15665236051502146,0.15879828326180256,0.15879828326180256,0.1609442060085837,0.1630901287553648,0.1630901287553648,0.1630901287553648,0.16523605150214593,0.16523605150214593,0.16952789699570817,0.16738197424892703,0.16738197424892703,0.16952789699570817,0.17167381974248927,0.17381974248927037,0.17381974248927037,0.17596566523605151,0.17811158798283261,0.17596566523605151,0.18240343347639484,0.18025751072961374,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18454935622317598,0.18669527896995708,0.18669527896995708,0.18240343347639484,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18025751072961374,0.18025751072961374,0.18025751072961374,0.17811158798283261,0.17596566523605151,0.17596566523605151,0.17167381974248927,0.17167381974248927,0.16952789699570817,0.16523605150214593,0.1630901287553648,0.1609442060085837,0.1609442060085837,0.1630901287553648,0.15665236051502146,0.15450643776824036,0.15021459227467812,0.14806866952789699,0.14377682403433475,0.13733905579399142,0.13519313304721031,0.13090128755364808,0.12875536480686695,0.12446351931330472,0.11802575107296137,0.11587982832618025,0.11158798283261803,0.10300429184549356,0.10300429184549356,0.10085836909871244,0.096566523605150209,0.092274678111587988,0.09012875536480687,0.083690987124463517,0.0815450643776824,0.077253218884120178,0.072961373390557943,0.070815450643776826,0.062231759656652362,0.060085836909871244,0.057939914163090127,0.051502145922746781,0.045064377682403435,0.0407725321888412,0.038626609442060089,0.034334763948497854,0.032188841201716736,0.02575107296137339,0.027896995708154508,0.017167381974248927,0.017167381974248927,0.015021459227467811,0.010729613733905579,0.0021459227467811159,466.0,53.206008583690988,3.3261802575107295,15,29
Quercus accutissima,0.021881838074398249,0.024070021881838075,0.028446389496717725,0.024070021881838075,0.017505470459518599,0.015317286652078774,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.037199124726477024,0.059080962800875277,0.083150984682713341,0.096280087527352301,0.11159737417943107,0.12253829321663019,0.13129102844638948,0.14223194748358861,0.15098468271334792,0.15317286652078774,0.1575492341356674,0.15536105032822758,0.15973741794310722,0.16630196936542668,0.16849015317286653,0.17505470459518599,0.1838074398249453,0.17067833698030635,0.17067833698030635,0.17724288840262581,0.17724288840262581,0.17505470459518599,0.17505470459518599,0.17505470459518599,0.17505470459518599,0.17724288840262581,0.17505470459518599,0.17505470459518599,0.17505470459518599,0.17286652078774617,0.17505470459518599,0.17505470459518599,0.17286652078774617,0.17067833698030635,0.17067833698030635,0.17067833698030635,0.17286652078774617,0.17286652078774617,0.17067833698030635,0.17286652078774617,0.17067833698030635,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.16411378555798686,0.16411378555798686,0.16411378555798686,0.16411378555798686,0.15973741794310722,0.15973741794310722,0.15973741794310722,0.15973741794310722,0.15536105032822758,0.15536105032822758,0.15317286652078774,0.15317286652078774,0.1487964989059081,0.1487964989059081,0.1487964989059081,0.14660831509846828,0.14442013129102846,0.14223194748358861,0.14004376367614879,0.13785557986870897,0.13566739606126915,0.13347921225382933,0.13566739606126915,0.13129102844638948,0.13129102844638948,0.12910284463894967,0.12910284463894967,0.12472647702407003,0.12472647702407003,0.11816192560175055,0.11597374179431072,0.1137855579868709,0.10940919037199125,0.10722100656455143,0.10503282275711159,0.10284463894967177,0.10065645514223195,0.096280087527352301,0.094091903719912467,0.087527352297592995,0.083150984682713341,0.080962800875273522,0.076586433260393869,0.070021881838074396,0.072210065645514229,0.065645514223194742,0.061269146608315096,0.059080962800875277,0.059080962800875277,0.052516411378555797,0.050328227571115977,0.05689277899343545,0.045951859956236324,0.041575492341356671,0.045951859956236324,0.035010940919037198,0.035010940919037198,0.032822757111597371,0.026258205689277898,0.030634573304157548,0.026258205689277898,0.021881838074398249,0.024070021881838075,0.015317286652078774,0.0021881838074398249,457.0,49.706783369803063,3.3282275711159737,14,27
Quercus accutissima,0.028322440087145968,0.026143790849673203,0.02178649237472767,0.017429193899782137,0.019607843137254902,0.017429193899782137,0.015250544662309368,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.026143790849673203,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.010893246187363835,0.013071895424836602,0.013071895424836602,0.015250544662309368,0.037037037037037035,0.052287581699346407,0.067538126361655779,0.084967320261437912,0.10457516339869281,0.11546840958605664,0.13071895424836602,0.13943355119825709,0.14814814814814814,0.15468409586056645,0.15686274509803921,0.16339869281045752,0.16775599128540306,0.17211328976034859,0.17647058823529413,0.18300653594771241,0.17429193899782136,0.17647058823529413,0.1786492374727669,0.18082788671023964,0.18954248366013071,0.18954248366013071,0.18518518518518517,0.18736383442265794,0.18736383442265794,0.19389978213507625,0.19172113289760348,0.19172113289760348,0.19172113289760348,0.18954248366013071,0.19172113289760348,0.19389978213507625,0.19172113289760348,0.19389978213507625,0.19389978213507625,0.19607843137254902,0.19389978213507625,0.18954248366013071,0.18954248366013071,0.19172113289760348,0.19389978213507625,0.19172113289760348,0.19607843137254902,0.19172113289760348,0.18954248366013071,0.19172113289760348,0.19172113289760348,0.19172113289760348,0.19389978213507625,0.18954248366013071,0.18954248366013071,0.19172113289760348,0.19172113289760348,0.19825708061002179,0.19607843137254902,0.19172113289760348,0.18736383442265794,0.18954248366013071,0.18954248366013071,0.18954248366013071,0.1786492374727669,0.1786492374727669,0.17429193899782136,0.17429193899782136,0.16775599128540306,0.16993464052287582,0.16339869281045752,0.16339869281045752,0.15904139433551198,0.15904139433551198,0.15250544662309368,0.15032679738562091,0.15032679738562091,0.14596949891067537,0.15032679738562091,0.14161220043572983,0.13943355119825709,0.13507625272331156,0.13725490196078433,0.13289760348583879,0.12200435729847495,0.12200435729847495,0.12200435729847495,0.11546840958605664,0.11328976034858387,0.10893246187363835,0.10457516339869281,0.09586056644880174,0.091503267973856203,0.084967320261437912,0.084967320261437912,0.084967320261437912,0.071895424836601302,0.067538126361655779,0.061002178649237473,0.061002178649237473,0.052287581699346407,0.045751633986928102,0.041394335511982572,0.030501089324618737,0.028322440087145968,0.026143790849673203,0.02178649237472767,0.02178649237472767,0.019607843137254902,0.015250544662309368,0.010893246187363835,0.0021786492374727671,459.0,55.590413943355117,3.1982570806100217,17,55
Quercus accutissima,0.015021459227467811,0.015021459227467811,0.015021459227467811,0.015021459227467811,0.015021459227467811,0.015021459227467811,0.017167381974248927,0.017167381974248927,0.017167381974248927,0.015021459227467811,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.010729613733905579,0.036480686695278972,0.070815450643776826,0.09012875536480687,0.10944206008583691,0.11587982832618025,0.12231759656652361,0.12660944206008584,0.13304721030042918,0.13733905579399142,0.13733905579399142,0.14377682403433475,0.14377682403433475,0.14806866952789699,0.15236051502145923,0.15450643776824036,0.15021459227467812,0.15236051502145923,0.15021459227467812,0.15665236051502146,0.15450643776824036,0.15450643776824036,0.15021459227467812,0.15236051502145923,0.15665236051502146,0.15879828326180256,0.1609442060085837,0.15665236051502146,0.15879828326180256,0.15879828326180256,0.15879828326180256,0.1609442060085837,0.1630901287553648,0.1609442060085837,0.1609442060085837,0.1630901287553648,0.16523605150214593,0.1630901287553648,0.17167381974248927,0.16523605150214593,0.16738197424892703,0.16523605150214593,0.16738197424892703,0.16738197424892703,0.16738197424892703,0.1630901287553648,0.16738197424892703,0.16738197424892703,0.17167381974248927,0.17381974248927037,0.16738197424892703,0.16738197424892703,0.16738197424892703,0.17381974248927037,0.16523605150214593,0.16523605150214593,0.16738197424892703,0.16952789699570817,0.16523605150214593,0.16952789699570817,0.16523605150214593,0.16523605150214593,0.1630901287553648,0.15879828326180256,0.1609442060085837,0.15665236051502146,0.15450643776824036,0.15021459227467812,0.15021459227467812,0.14377682403433475,0.14377682403433475,0.13948497854077252,0.13733905579399142,0.13519313304721031,0.13090128755364808,0.13090128755364808,0.12875536480686695,0.12231759656652361,0.11802575107296137,0.11373390557939914,0.11158798283261803,0.1072961373390558,0.10300429184549356,0.098712446351931327,0.096566523605150209,0.096566523605150209,0.087982832618025753,0.085836909871244635,0.0815450643776824,0.085836909871244635,0.072961373390557943,0.070815450643776826,0.070815450643776826,0.062231759656652362,0.060085836909871244,0.057939914163090127,0.051502145922746781,0.049356223175965663,0.045064377682403435,0.045064377682403435,0.038626609442060089,0.038626609442060089,0.036480686695278972,0.030042918454935622,0.030042918454935622,0.027896995708154508,0.023605150214592276,0.021459227467811159,0.023605150214592276,0.019313304721030045,0.015021459227467811,0.012875536480686695,0.012875536480686695,0.0042918454935622317,466.0,50.045064377682401,3.3798283261802573,14,10
Quercus accutissima,0.01079913606911447,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.0086393088552915772,0.01079913606911447,0.012958963282937365,0.082073434125269976,0.10583153347732181,0.12742980561555076,0.14038876889848811,0.15550755939524838,0.16630669546436286,0.17278617710583152,0.18142548596112312,0.183585313174946,0.18790496760259179,0.19006479481641469,0.19438444924406048,0.18790496760259179,0.19222462203023757,0.19438444924406048,0.19654427645788336,0.19870410367170627,0.19438444924406048,0.19222462203023757,0.19222462203023757,0.19222462203023757,0.19222462203023757,0.19654427645788336,0.19438444924406048,0.19438444924406048,0.19654427645788336,0.19654427645788336,0.19654427645788336,0.19654427645788336,0.19006479481641469,0.19438444924406048,0.19438444924406048,0.19870410367170627,0.19654427645788336,0.19438444924406048,0.19006479481641469,0.19006479481641469,0.19222462203023757,0.19654427645788336,0.19438444924406048,0.19438444924406048,0.19870410367170627,0.19654427645788336,0.19870410367170627,0.19438444924406048,0.19438444924406048,0.19654427645788336,0.19870410367170627,0.20086393088552915,0.20086393088552915,0.19654427645788336,0.19438444924406048,0.19654427645788336,0.19654427645788336,0.19222462203023757,0.19438444924406048,0.18790496760259179,0.19006479481641469,0.19006479481641469,0.18790496760259179,0.18574514038876891,0.183585313174946,0.18142548596112312,0.18142548596112312,0.17926565874730022,0.17926565874730022,0.18142548596112312,0.17710583153347731,0.17278617710583152,0.17062634989200864,0.17062634989200864,0.17062634989200864,0.16630669546436286,0.15766738660907129,0.15766738660907129,0.15550755939524838,0.15334773218142547,0.1447084233261339,0.14038876889848811,0.13822894168466524,0.13822894168466524,0.12958963282937366,0.12526997840172785,0.12311015118790497,0.12095032397408208,0.11879049676025918,0.11447084233261338,0.10799136069114471,0.10583153347732181,0.10583153347732181,0.09719222462203024,0.095032397408207347,0.090712742980561561,0.090712742980561561,0.082073434125269976,0.07775377969762419,0.07775377969762419,0.071274298056155511,0.066954643628509725,0.064794816414686832,0.060475161987041039,0.062634989200863925,0.053995680345572353,0.05183585313174946,0.049676025917926567,0.043196544276457881,0.036717062634989202,0.034557235421166309,0.030237580993520519,0.028077753779697623,0.012958963282937365,463.0,61.557235421166304,3.4427645788336934,17,36
Quercus accutissima,0.015151515151515152,0.012987012987012988,0.015151515151515152,0.010822510822510822,0.012987012987012988,0.010822510822510822,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.012987012987012988,0.032467532467532464,0.05844155844155844,0.080086580086580081,0.095238095238095233,0.10822510822510822,0.12337662337662338,0.12987012987012986,0.13636363636363635,0.1406926406926407,0.14285714285714285,0.1471861471861472,0.14935064935064934,0.1471861471861472,0.15151515151515152,0.15151515151515152,0.15800865800865802,0.15800865800865802,0.16450216450216451,0.16233766233766234,0.16017316017316016,0.16017316017316016,0.16233766233766234,0.16233766233766234,0.16017316017316016,0.16017316017316016,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.15584415584415584,0.15584415584415584,0.16017316017316016,0.16450216450216451,0.16666666666666666,0.16017316017316016,0.16233766233766234,0.16233766233766234,0.16233766233766234,0.16017316017316016,0.16017316017316016,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.16017316017316016,0.15800865800865802,0.15800865800865802,0.16017316017316016,0.16450216450216451,0.16450216450216451,0.16233766233766234,0.15800865800865802,0.16017316017316016,0.16017316017316016,0.15800865800865802,0.15800865800865802,0.15367965367965367,0.15151515151515152,0.15367965367965367,0.15367965367965367,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.1471861471861472,0.14935064935064934,0.14935064935064934,0.1471861471861472,0.1471861471861472,0.14285714285714285,0.13852813852813853,0.13852813852813853,0.13636363636363635,0.13203463203463203,0.13203463203463203,0.12987012987012986,0.12770562770562771,0.12121212121212122,0.12121212121212122,0.11688311688311688,0.11038961038961038,0.10606060606060606,0.10606060606060606,0.10606060606060606,0.097402597402597407,0.095238095238095233,0.095238095238095233,0.088744588744588751,0.080086580086580081,0.080086580086580081,0.07792207792207792,0.073593073593073599,0.067099567099567103,0.064935064935064929,0.062770562770562768,0.062770562770562768,0.05627705627705628,0.049783549783549784,0.047619047619047616,0.045454545454545456,0.043290043290043288,0.03896103896103896,0.0367965367965368,0.032467532467532464,0.030303030303030304,0.025974025974025976,0.025974025974025976,0.023809523809523808,0.01948051948051948,0.01948051948051948,0.017316017316017316,0.015151515151515152,0.010822510822510822,0.010822510822510822,0.008658008658008658,0.004329004329004329,462.0,48.242424242424242,3.279220779220779,14,42
Quercus accutissima,0.012958963282937365,0.01079913606911447,0.017278617710583154,0.01511879049676026,0.01511879049676026,0.012958963282937365,0.01511879049676026,0.01511879049676026,0.01511879049676026,0.043196544276457881,0.095032397408207347,0.11447084233261338,0.13390928725701945,0.1447084233261339,0.15982721382289417,0.16630669546436286,0.17278617710583152,0.17494600431965443,0.17926565874730022,0.18790496760259179,0.19222462203023757,0.19438444924406048,0.19438444924406048,0.19870410367170627,0.19870410367170627,0.20086393088552915,0.20518358531317496,0.20518358531317496,0.20518358531317496,0.20086393088552915,0.20734341252699784,0.20518358531317496,0.20734341252699784,0.20950323974082075,0.21166306695464362,0.21382289416846653,0.20734341252699784,0.20734341252699784,0.20518358531317496,0.20734341252699784,0.20734341252699784,0.21382289416846653,0.20086393088552915,0.20086393088552915,0.20086393088552915,0.20518358531317496,0.20734341252699784,0.20734341252699784,0.21598272138228941,0.20950323974082075,0.20950323974082075,0.20950323974082075,0.21166306695464362,0.21166306695464362,0.21382289416846653,0.21382289416846653,0.22462203023758098,0.2224622030237581,0.21814254859611232,0.21814254859611232,0.21814254859611232,0.21814254859611232,0.21814254859611232,0.2224622030237581,0.2224622030237581,0.22462203023758098,0.2224622030237581,0.2224622030237581,0.21814254859611232,0.21598272138228941,0.21382289416846653,0.21382289416846653,0.21382289416846653,0.21382289416846653,0.21598272138228941,0.21382289416846653,0.20734341252699784,0.20950323974082075,0.20734341252699784,0.20518358531317496,0.20950323974082075,0.20086393088552915,0.19870410367170627,0.19438444924406048,0.19654427645788336,0.19006479481641469,0.19006479481641469,0.18574514038876891,0.183585313174946,0.18142548596112312,0.17926565874730022,0.17278617710583152,0.16846652267818574,0.16846652267818574,0.16630669546436286,0.16414686825053995,0.15550755939524838,0.15334773218142547,0.14902807775377969,0.14686825053995681,0.14254859611231102,0.13606911447084233,0.13390928725701945,0.13174946004319654,0.12526997840172785,0.11879049676025918,0.11663066954643629,0.11447084233261338,0.12095032397408208,0.10799136069114471,0.10151187904967603,0.10151187904967603,0.095032397408207347,0.088552915766738655,0.084233261339092869,0.07775377969762419,0.073434125269978404,0.071274298056155511,0.062634989200863925,0.053995680345572353,0.053995680345572353,0.053995680345572353,0.043196544276457881,0.038876889848812095,0.036717062634989202,0.030237580993520519,0.02159827213822894,0.02159827213822894,0.01511879049676026,0.0021598272138228943,463.0,72.069114470842337,3.3736501079913608,21,6
Quercus accutissima,0.012987012987012988,0.010822510822510822,0.010822510822510822,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.015151515151515152,0.064935064935064929,0.088744588744588751,0.10822510822510822,0.11904761904761904,0.13636363636363635,0.1471861471861472,0.15367965367965367,0.15367965367965367,0.15800865800865802,0.16450216450216451,0.17099567099567101,0.17532467532467533,0.1774891774891775,0.17099567099567101,0.16883116883116883,0.17099567099567101,0.17316017316017315,0.17099567099567101,0.17965367965367965,0.17099567099567101,0.17532467532467533,0.17532467532467533,0.17532467532467533,0.17316017316017315,0.1774891774891775,0.1774891774891775,0.1774891774891775,0.17965367965367965,0.17965367965367965,0.18181818181818182,0.17965367965367965,0.18181818181818182,0.17965367965367965,0.18181818181818182,0.18398268398268397,0.18398268398268397,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18614718614718614,0.18831168831168832,0.18614718614718614,0.18398268398268397,0.18181818181818182,0.18398268398268397,0.17965367965367965,0.1774891774891775,0.17532467532467533,0.17965367965367965,0.17532467532467533,0.1774891774891775,0.17316017316017315,0.17316017316017315,0.17099567099567101,0.16883116883116883,0.16883116883116883,0.17099567099567101,0.16450216450216451,0.15800865800865802,0.15584415584415584,0.15367965367965367,0.15151515151515152,0.14502164502164502,0.1471861471861472,0.14502164502164502,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1406926406926407,0.13852813852813853,0.13203463203463203,0.13203463203463203,0.13203463203463203,0.13203463203463203,0.12554112554112554,0.12121212121212122,0.12121212121212122,0.11688311688311688,0.11038961038961038,0.10606060606060606,0.1038961038961039,0.097402597402597407,0.090909090909090912,0.086580086580086577,0.084415584415584416,0.07792207792207792,0.07575757575757576,0.073593073593073599,0.067099567099567103,0.064935064935064929,0.062770562770562768,0.05627705627705628,0.054112554112554112,0.047619047619047616,0.043290043290043288,0.043290043290043288,0.041125541125541128,0.034632034632034632,0.034632034632034632,0.030303030303030304,0.025974025974025976,0.025974025974025976,0.023809523809523808,0.012987012987012988,0.015151515151515152,0.010822510822510822,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.0021645021645021645,462.0,51.593073593073591,3.3744588744588744,15,84
Quercus accutissima,0.010638297872340425,0.010638297872340425,0.01276595744680851,0.010638297872340425,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.010638297872340425,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.048936170212765959,0.078723404255319152,0.10212765957446808,0.11702127659574468,0.12553191489361701,0.13617021276595745,0.14255319148936171,0.14680851063829786,0.15106382978723404,0.14893617021276595,0.15319148936170213,0.1574468085106383,0.1574468085106383,0.16170212765957448,0.16170212765957448,0.16382978723404254,0.16595744680851063,0.16595744680851063,0.16595744680851063,0.16595744680851063,0.16595744680851063,0.16595744680851063,0.16595744680851063,0.16382978723404254,0.16595744680851063,0.16595744680851063,0.16595744680851063,0.16382978723404254,0.15957446808510639,0.15957446808510639,0.16170212765957448,0.16382978723404254,0.16170212765957448,0.15957446808510639,0.15957446808510639,0.16170212765957448,0.16170212765957448,0.16170212765957448,0.16595744680851063,0.16170212765957448,0.16170212765957448,0.16382978723404254,0.16382978723404254,0.16595744680851063,0.16595744680851063,0.16170212765957448,0.16170212765957448,0.16170212765957448,0.16170212765957448,0.16382978723404254,0.16170212765957448,0.15957446808510639,0.15957446808510639,0.15957446808510639,0.16170212765957448,0.15957446808510639,0.1574468085106383,0.15531914893617021,0.15531914893617021,0.15106382978723404,0.14893617021276595,0.14680851063829786,0.14468085106382977,0.14255319148936171,0.14042553191489363,0.14255319148936171,0.14255319148936171,0.13829787234042554,0.12978723404255318,0.1276595744680851,0.1276595744680851,0.12978723404255318,0.12340425531914893,0.12127659574468085,0.11914893617021277,0.1148936170212766,0.1148936170212766,0.10851063829787234,0.10638297872340426,0.10638297872340426,0.10212765957446808,0.097872340425531917,0.093617021276595741,0.089361702127659579,0.085106382978723402,0.082978723404255314,0.078723404255319152,0.074468085106382975,0.072340425531914887,0.065957446808510636,0.063829787234042548,0.059574468085106386,0.057446808510638298,0.053191489361702128,0.048936170212765959,0.046808510638297871,0.042553191489361701,0.042553191489361701,0.042553191489361701,0.029787234042553193,0.031914893617021274,0.034042553191489362,0.02553191489361702,0.021276595744680851,0.02553191489361702,0.021276595744680851,0.019148936170212766,0.014893617021276596,0.01276595744680851,0.014893617021276596,0.0021276595744680851,470.0,49.46595744680851,3.3425531914893618,14,43
