LEAF MEASUREMENTS
||
Quercus phellos,0.019650655021834062,0.019650655021834062,0.021834061135371178,0.019650655021834062,0.019650655021834062,0.015283842794759825,0.013100436681222707,0.013100436681222707,0.013100436681222707,0.015283842794759825,0.017467248908296942,0.024017467248908297,0.034934497816593885,0.045851528384279479,0.063318777292576414,0.072052401746724892,0.080786026200873357,0.087336244541484712,0.1965065502183406,0.1091703056768559,0.11135371179039301,0.11790393013100436,0.12882096069868995,0.1331877729257642,0.1331877729257642,0.13537117903930132,0.13537117903930132,0.13755458515283842,0.13973799126637554,0.14192139737991266,0.13973799126637554,0.14410480349344978,0.14410480349344978,0.14847161572052403,0.15065502183406113,0.15065502183406113,0.15502183406113537,0.15502183406113537,0.15938864628820962,0.16375545851528384,0.16593886462882096,0.16593886462882096,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.1703056768558952,0.16593886462882096,0.16812227074235808,0.1703056768558952,0.17248908296943233,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17685589519650655,0.17467248908296942,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17903930131004367,0.17903930131004367,0.18122270742358079,0.18122270742358079,0.17685589519650655,0.17248908296943233,0.1703056768558952,0.17248908296943233,0.16812227074235808,0.1703056768558952,0.17248908296943233,0.17248908296943233,0.17248908296943233,0.17467248908296942,0.17248908296943233,0.16812227074235808,0.16593886462882096,0.16593886462882096,0.16593886462882096,0.16593886462882096,0.16157205240174671,0.16375545851528384,0.16375545851528384,0.16375545851528384,0.16375545851528384,0.16157205240174671,0.15938864628820962,0.15938864628820962,0.15502183406113537,0.15502183406113537,0.15065502183406113,0.14628820960698691,0.14628820960698691,0.14192139737991266,0.14192139737991266,0.13973799126637554,0.13755458515283842,0.13755458515283842,0.13537117903930132,0.1331877729257642,0.12882096069868995,0.12445414847161572,0.12445414847161572,0.12008733624454149,0.11790393013100436,0.11572052401746726,0.11353711790393013,0.11572052401746726,0.11135371179039301,0.10698689956331878,0.10480349344978165,0.10043668122270742,0.09606986899563319,0.093886462882096067,0.093886462882096067,0.089519650655021835,0.085152838427947602,0.085152838427947602,0.080786026200873357,0.076419213973799124,0.074235807860262015,0.06768558951965066,0.065502183406113537,0.063318777292576414,0.058951965065502182,0.056768558951965066,0.05458515283842795,0.048034934497816595,0.048034934497816595,0.043668122270742356,0.04148471615720524,0.032751091703056769,0.028384279475982533,0.021834061135371178,0.013100436681222707,0.0087336244541484712,0.0087336244541484712,0.0065502183406113534,0.0021834061135371178,458.0,54.194323144104807,3.1812227074235806,17,23
Quercus phellos,0.020224719101123594,0.020224719101123594,0.02247191011235955,0.017977528089887642,0.020224719101123594,0.029213483146067417,0.033707865168539325,0.042696629213483148,0.051685393258426963,0.058426966292134834,0.062921348314606745,0.071910112359550568,0.076404494382022473,0.080898876404494377,0.087640449438202248,0.092134831460674152,0.098876404494382023,0.10337078651685393,0.10786516853932585,0.1101123595505618,0.11235955056179775,0.11685393258426967,0.12134831460674157,0.12134831460674157,0.12584269662921349,0.13258426966292136,0.13707865168539327,0.14157303370786517,0.14382022471910114,0.14606741573033707,0.15056179775280898,0.15056179775280898,0.15730337078651685,0.15955056179775282,0.16179775280898875,0.16404494382022472,0.16404494382022472,0.16629213483146069,0.16404494382022472,0.17078651685393259,0.1752808988764045,0.1797752808988764,0.1842696629213483,0.1842696629213483,0.18651685393258427,0.18876404494382024,0.19325842696629214,0.19550561797752808,0.19775280898876405,0.20000000000000001,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20449438202247192,0.20224719101123595,0.20224719101123595,0.20000000000000001,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20674157303370785,0.20449438202247192,0.20449438202247192,0.20449438202247192,0.20449438202247192,0.20224719101123595,0.20449438202247192,0.19775280898876405,0.19775280898876405,0.19550561797752808,0.19550561797752808,0.19550561797752808,0.19325842696629214,0.19325842696629214,0.19325842696629214,0.19325842696629214,0.18876404494382024,0.18876404494382024,0.18651685393258427,0.1842696629213483,0.1842696629213483,0.1842696629213483,0.18202247191011237,0.1797752808988764,0.17752808988764046,0.17752808988764046,0.1752808988764045,0.1752808988764045,0.17303370786516853,0.17303370786516853,0.16853932584269662,0.16853932584269662,0.16404494382022472,0.16629213483146069,0.16404494382022472,0.16179775280898875,0.16179775280898875,0.15955056179775282,0.15955056179775282,0.15505617977528091,0.15280898876404495,0.15280898876404495,0.14831460674157304,0.14382022471910114,0.14157303370786517,0.14157303370786517,0.13707865168539327,0.13258426966292136,0.1348314606741573,0.1303370786516854,0.12808988764044943,0.12359550561797752,0.12134831460674157,0.12134831460674157,0.11910112359550562,0.11910112359550562,0.1146067415730337,0.1101123595505618,0.10786516853932585,0.10561797752808989,0.10337078651685393,0.098876404494382023,0.09662921348314607,0.092134831460674152,0.087640449438202248,0.085393258426966295,0.080898876404494377,0.076404494382022473,0.071910112359550568,0.06741573033707865,0.062921348314606745,0.058426966292134834,0.056179775280898875,0.051685393258426963,0.0449438202247191,0.038202247191011236,0.026966292134831461,0.017977528089887642,0.008988764044943821,0.0022471910112359553,445.0,60.988764044943821,3.1595505617977526,19,0
Quercus phellos,0.015590200445434299,0.017817371937639197,0.017817371937639197,0.015590200445434299,0.015590200445434299,0.015590200445434299,0.013363028953229399,0.015590200445434299,0.013363028953229399,0.013363028953229399,0.015590200445434299,0.015590200445434299,0.022271714922048998,0.028953229398663696,0.040089086859688199,0.048997772828507792,0.062360801781737196,0.075723830734966593,0.077951002227171495,0.089086859688195991,0.095768374164810696,0.10022271714922049,0.10690423162583519,0.111358574610245,0.11804008908685969,0.12249443207126949,0.12472160356347439,0.12694877505567928,0.1291759465478842,0.133630289532294,0.13585746102449889,0.14031180400890869,0.13585746102449889,0.14253897550111358,0.14253897550111358,0.1447661469933185,0.14699331848552338,0.1447661469933185,0.1447661469933185,0.1492204899777283,0.14699331848552338,0.15144766146993319,0.15144766146993319,0.15590200445434299,0.15367483296213807,0.16035634743875279,0.16035634743875279,0.15812917594654788,0.16258351893095768,0.16258351893095768,0.16481069042316257,0.16481069042316257,0.16703786191536749,0.16481069042316257,0.17149220489977729,0.16926503340757237,0.16926503340757237,0.17149220489977729,0.17371937639198218,0.18040089086859687,0.18040089086859687,0.18262806236080179,0.18262806236080179,0.18485523385300667,0.18708240534521159,0.18262806236080179,0.18040089086859687,0.18930957683741648,0.18930957683741648,0.19153674832962139,0.19153674832962139,0.19153674832962139,0.19153674832962139,0.18485523385300667,0.18930957683741648,0.18930957683741648,0.18485523385300667,0.18708240534521159,0.18708240534521159,0.18708240534521159,0.18708240534521159,0.18708240534521159,0.18485523385300667,0.18485523385300667,0.18485523385300667,0.18040089086859687,0.17594654788418709,0.17817371937639198,0.17594654788418709,0.17371937639198218,0.17149220489977729,0.15812917594654788,0.16926503340757237,0.17149220489977729,0.17149220489977729,0.16926503340757237,0.16703786191536749,0.16481069042316257,0.16258351893095768,0.16258351893095768,0.16258351893095768,0.16035634743875279,0.15590200445434299,0.15590200445434299,0.15367483296213807,0.15144766146993319,0.14699331848552338,0.1447661469933185,0.14253897550111358,0.14031180400890869,0.13585746102449889,0.13140311804008908,0.13140311804008908,0.1291759465478842,0.12694877505567928,0.12472160356347439,0.12472160356347439,0.12026726057906459,0.111358574610245,0.111358574610245,0.10690423162583519,0.10467706013363029,0.10022271714922049,0.10022271714922049,0.093541202672605794,0.093541202672605794,0.084632516703786187,0.084632516703786187,0.077951002227171495,0.073496659242761692,0.07126948775055679,0.062360801781737196,0.055679287305122498,0.051224944320712694,0.042316258351893093,0.0334075723830735,0.020044543429844099,0.0089086859688195987,0.0089086859688195987,0.0044543429844097994,449.0,52.044543429844097,6.8240534521158125,7,296

Quercus palustris,0.012903225806451613,0.012903225806451613,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.012903225806451613,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.012903225806451613,0.015053763440860216,0.021505376344086023,0.034408602150537634,0.045161290322580643,0.053763440860215055,0.068817204301075269,0.081720430107526887,0.090322580645161285,0.10752688172043011,0.12473118279569892,0.13978494623655913,0.15698924731182795,0.17634408602150536,0.18709677419354839,0.19354838709677419,0.14623655913978495,0.10967741935483871,0.1032258064516129,0.1010752688172043,0.1032258064516129,0.10537634408602151,0.11182795698924732,0.11612903225806452,0.12473118279569892,0.13333333333333333,0.14193548387096774,0.15268817204301074,0.16344086021505377,0.17634408602150536,0.19569892473118281,0.22365591397849463,0.24731182795698925,0.27526881720430108,0.32043010752688172,0.32688172043010755,0.34193548387096773,0.37634408602150538,0.3935483870967742,0.41075268817204302,0.41720430107526879,0.42795698924731185,0.29677419354838708,0.29462365591397849,0.29892473118279572,0.3032258064516129,0.30752688172043013,0.31827956989247314,0.32258064516129031,0.14408602150537633,0.14838709677419354,0.15268817204301074,0.15913978494623657,0.16774193548387098,0.17634408602150536,0.18709677419354839,0.20000000000000001,0.2129032258064516,0.22365591397849463,0.24301075268817204,0.26451612903225807,0.28602150537634408,0.31612903225806449,0.34838709677419355,0.38494623655913979,0.40215053763440861,0.42795698924731185,0.45161290322580644,0.48602150537634409,0.49032258064516127,0.48172043010752691,0.47741935483870968,0.48817204301075268,0.49892473118279568,0.50967741935483868,0.5268817204301075,0.5161290322580645,0.50107526881720432,0.50107526881720432,0.50322580645161286,0.5053763440860215,0.50967741935483868,0.51397849462365597,0.51827956989247315,0.52473118279569897,0.52903225806451615,0.53333333333333333,0.30537634408602149,0.30537634408602149,0.3032258064516129,0.30537634408602149,0.30752688172043013,0.30967741935483872,0.3139784946236559,0.31612903225806449,0.31612903225806449,0.31612903225806449,0.31827956989247314,0.11182795698924732,0.11397849462365592,0.11612903225806452,0.11827956989247312,0.11827956989247312,0.11827956989247312,0.11827956989247312,0.11827956989247312,0.092473118279569888,0.055913978494623658,0.049462365591397849,0.047311827956989246,0.043010752688172046,0.040860215053763443,0.036559139784946237,0.034408602150537634,0.032258064516129031,0.025806451612903226,0.025806451612903226,0.021505376344086023,0.015053763440860216,0.0086021505376344086,0.0064516129032258064,0.0021505376344086021,465.0,85.750537634408602,5.010752688172043,17,66
Quercus palustris,0.033557046979865772,0.033557046979865772,0.033557046979865772,0.033557046979865772,0.029082774049217001,0.026845637583892617,0.022371364653243849,0.020134228187919462,0.015659955257270694,0.015659955257270694,0.015659955257270694,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.011185682326621925,0.011185682326621925,0.013422818791946308,0.013422818791946308,0.011185682326621925,0.013422818791946308,0.015659955257270694,0.015659955257270694,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.017897091722595078,0.022371364653243849,0.029082774049217001,0.035794183445190156,0.044742729306487698,0.062639821029082776,0.071588366890380312,0.085011185682326629,0.10514541387024609,0.11856823266219239,0.1476510067114094,0.16778523489932887,0.17002237136465326,0.16554809843400448,0.13422818791946309,0.12975391498881431,0.1319910514541387,0.11185682326621924,0.098434004474272932,0.098434004474272932,0.10067114093959731,0.1029082774049217,0.10961968680089486,0.116331096196868,0.12304250559284116,0.13646532438478748,0.15212527964205816,0.16554809843400448,0.18568232662192394,0.21476510067114093,0.2796420581655481,0.29530201342281881,0.31096196868008946,0.35123042505592839,0.39821029082774051,0.41610738255033558,0.4116331096196868,0.39149888143176736,0.3825503355704698,0.29306487695749439,0.28859060402684567,0.29306487695749439,0.30201342281879195,0.30201342281879195,0.13870246085011187,0.13422818791946309,0.12975391498881431,0.12975391498881431,0.1319910514541387,0.13422818791946309,0.13870246085011187,0.14317673378076062,0.1476510067114094,0.15436241610738255,0.16107382550335569,0.16778523489932887,0.17897091722595079,0.18568232662192394,0.19686800894854586,0.20805369127516779,0.22147651006711411,0.23713646532438479,0.25727069351230425,0.27516778523489932,0.29530201342281881,0.31319910514541388,0.33557046979865773,0.35794183445190159,0.38031319910514544,0.38478747203579416,0.3825503355704698,0.38926174496644295,0.40044742729306487,0.40715883668903802,0.39373601789709173,0.39149888143176736,0.39597315436241609,0.40492170022371365,0.40715883668903802,0.4116331096196868,0.42058165548098436,0.42953020134228187,0.43847874720357943,0.44519015659955258,0.25727069351230425,0.25950782997762861,0.25950782997762861,0.26174496644295303,0.26621923937360181,0.26845637583892618,0.27069351230425054,0.27293064876957496,0.27516778523489932,0.087248322147651006,0.087248322147651006,0.087248322147651006,0.087248322147651006,0.087248322147651006,0.062639821029082776,0.049217002237136466,0.044742729306487698,0.042505592841163314,0.040268456375838924,0.03803131991051454,0.03803131991051454,0.033557046979865772,0.031319910514541388,0.029082774049217001,0.026845637583892617,0.024608501118568233,0.020134228187919462,0.015659955257270694,0.011185682326621925,0.0022371364653243847,447.0,65.228187919463082,4.9060402684563762,13,56
Quercus palustris,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.016055045871559634,0.016055045871559634,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.016055045871559634,0.020642201834862386,0.022935779816513763,0.027522935779816515,0.034403669724770644,0.043577981651376149,0.050458715596330278,0.057339449541284407,0.061926605504587159,0.068807339449541288,0.077981651376146793,0.084862385321100922,0.091743119266055051,0.09862385321100918,0.10550458715596331,0.11238532110091744,0.12155963302752294,0.13073394495412843,0.13990825688073394,0.1536697247706422,0.16972477064220184,0.19036697247706422,0.22706422018348624,0.24311926605504589,0.26146788990825687,0.29128440366972475,0.33256880733944955,0.33027522935779818,0.24541284403669725,0.24770642201834864,0.25458715596330272,0.26376146788990823,0.22706422018348624,0.19954128440366972,0.14449541284403669,0.13990825688073394,0.13761467889908258,0.13532110091743119,0.13761467889908258,0.14220183486238533,0.14678899082568808,0.1536697247706422,0.16055045871559634,0.16743119266055045,0.17660550458715596,0.19036697247706422,0.20412844036697247,0.22018348623853212,0.25,0.27522935779816515,0.29357798165137616,0.31880733944954126,0.33027522935779818,0.33256880733944955,0.33715596330275227,0.34862385321100919,0.36009174311926606,0.37844036697247707,0.38990825688073394,0.40825688073394495,0.42660550458715596,0.44266055045871561,0.3165137614678899,0.32110091743119268,0.32339449541284404,0.33256880733944955,0.34174311926605505,0.33486238532110091,0.33486238532110091,0.33944954128440369,0.34862385321100919,0.36009174311926606,0.36926605504587157,0.37614678899082571,0.38990825688073394,0.39908256880733944,0.41284403669724773,0.42201834862385323,0.43119266055045874,0.43577981651376146,0.42889908256880732,0.29587155963302753,0.30045871559633025,0.30733944954128439,0.31422018348623854,0.31880733944954126,0.3256880733944954,0.33027522935779818,0.33715596330275227,0.34174311926605505,0.20871559633027523,0.20871559633027523,0.19954128440366972,0.19724770642201836,0.19724770642201836,0.19724770642201836,0.19954128440366972,0.20183486238532111,0.19954128440366972,0.19954128440366972,0.18119266055045871,0.17660550458715596,0.032110091743119268,0.029816513761467892,0.025229357798165139,0.022935779816513763,0.01834862385321101,0.016055045871559634,0.011467889908256881,0.0022935779816513763,436.0,71.942660550458712,4.580275229357798,15,101
Quercus palustris,0.0091324200913242004,0.011415525114155251,0.013698630136986301,0.013698630136986301,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.013698630136986301,0.011415525114155251,0.013698630136986301,0.011415525114155251,0.013698630136986301,0.020547945205479451,0.025114155251141551,0.027397260273972601,0.038812785388127852,0.050228310502283102,0.061643835616438353,0.075342465753424653,0.086757990867579904,0.1004566210045662,0.11187214611872145,0.12785388127853881,0.14155251141552511,0.15981735159817351,0.18264840182648401,0.20319634703196346,0.21232876712328766,0.22831050228310501,0.25114155251141551,0.27168949771689499,0.28310502283105021,0.24657534246575341,0.16210045662100456,0.16666666666666666,0.17351598173515981,0.18036529680365296,0.19406392694063926,0.20547945205479451,0.21004566210045661,0.21461187214611871,0.22374429223744291,0.23515981735159816,0.24429223744292236,0.26027397260273971,0.15068493150684931,0.15525114155251141,0.15981735159817351,0.16894977168949771,0.17351598173515981,0.18493150684931506,0.19406392694063926,0.20776255707762556,0.22831050228310501,0.24429223744292236,0.26712328767123289,0.29908675799086759,0.32420091324200911,0.32191780821917809,0.32191780821917809,0.33561643835616439,0.35159817351598172,0.37214611872146119,0.3904109589041096,0.41552511415525112,0.4406392694063927,0.4771689497716895,0.4360730593607306,0.26940639269406391,0.28538812785388129,0.29908675799086759,0.30821917808219179,0.31963470319634701,0.30136986301369861,0.30136986301369861,0.30821917808219179,0.31506849315068491,0.32191780821917809,0.33333333333333331,0.34474885844748859,0.35388127853881279,0.35844748858447489,0.36757990867579909,0.37899543378995432,0.3904109589041096,0.4041095890410959,0.15068493150684931,0.15525114155251141,0.15753424657534246,0.16210045662100456,0.16666666666666666,0.17123287671232876,0.17579908675799086,0.18493150684931506,0.19406392694063926,0.20091324200913241,0.21004566210045661,0.21004566210045661,0.21004566210045661,0.21689497716894976,0.22146118721461186,0.23059360730593606,0.23287671232876711,0.23744292237442921,0.24200913242009131,0.25114155251141551,0.25570776255707761,0.26027397260273971,0.21232876712328766,0.21689497716894976,0.22374429223744291,0.23287671232876711,0.23972602739726026,0.070776255707762553,0.070776255707762553,0.068493150684931503,0.054794520547945202,0.050228310502283102,0.047945205479452052,0.041095890410958902,0.038812785388127852,0.036529680365296802,0.034246575342465752,0.027397260273972601,0.027397260273972601,0.022831050228310501,0.020547945205479451,0.020547945205479451,0.013698630136986301,0.0068493150684931503,0.0022831050228310501,438.0,68.378995433789953,5.0410958904109586,13,112
Quercus palustris,0.025056947608200455,0.027334851936218679,0.027334851936218679,0.029612756264236904,0.025056947608200455,0.020501138952164009,0.020501138952164009,0.018223234624145785,0.018223234624145785,0.018223234624145785,0.015945330296127564,0.01366742596810934,0.01366742596810934,0.015945330296127564,0.01366742596810934,0.01366742596810934,0.01366742596810934,0.01366742596810934,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.018223234624145785,0.018223234624145785,0.020501138952164009,0.022779043280182234,0.025056947608200455,0.027334851936218679,0.27107061503416857,0.038724373576309798,0.041002277904328019,0.047835990888382689,0.052391799544419138,0.061503416856492028,0.068337129840546698,0.075170842824601361,0.08656036446469248,0.091116173120728935,0.095671981776765377,0.10250569476082004,0.10933940774487472,0.11845102505694761,0.12984054669703873,0.13895216400911162,0.15034168564920272,0.15945330296127563,0.17539863325740318,0.18678815489749431,0.20045558086560364,0.21184510250569477,0.2255125284738041,0.24601366742596811,0.28018223234624146,0.31435079726651483,0.33712984054669703,0.33940774487471526,0.3553530751708428,0.37813211845102507,0.41230068337129838,0.44191343963553531,0.47608200455580868,0.49886104783599089,0.51025056947608205,0.45558086560364464,0.38724373576309795,0.36674259681093396,0.36674259681093396,0.3712984054669704,0.37357630979498863,0.37585421412300685,0.3712984054669704,0.26195899772209569,0.24145785876993167,0.23006833712984054,0.22323462414578588,0.21867881548974943,0.21412300683371299,0.21412300683371299,0.21412300683371299,0.21640091116173121,0.21867881548974943,0.22095671981776766,0.28018223234624146,0.23006833712984054,0.23462414578587698,0.24373576309794989,0.2528473804100228,0.25968109339407747,0.27562642369020501,0.2847380410022779,0.29384965831435078,0.30751708428246016,0.32118451025056949,0.33257403189066059,0.3439635535307517,0.35990888382687924,0.3712984054669704,0.38041002277904329,0.39407744874715261,0.40546697038724372,0.4031890660592255,0.40546697038724372,0.41230068337129838,0.4191343963553531,0.42596810933940776,0.4191343963553531,0.42141230068337132,0.42596810933940776,0.42824601366742598,0.43507972665148065,0.43963553530751709,0.44191343963553531,0.26651480637813213,0.26879271070615035,0.27334851936218679,0.27790432801822323,0.28246013667425968,0.2847380410022779,0.28929384965831434,0.28929384965831434,0.28929384965831434,0.27562642369020501,0.27334851936218679,0.27107061503416857,0.26879271070615035,0.066059225512528477,0.061503416856492028,0.059225512528473807,0.03644646924829157,0.03644646924829157,0.034168564920273349,0.031890660592255128,0.029612756264236904,0.029612756264236904,0.025056947608200455,0.020501138952164009,0.01366742596810934,0.011389521640091117,0.011389521640091117,0.0045558086560364463,439.0,77.380410022779046,4.6605922551252847,16,53
Quercus palustris,0.019438444924406047,0.023758099352051837,0.028077753779697623,0.02591792656587473,0.023758099352051837,0.019438444924406047,0.017278617710583154,0.017278617710583154,0.01511879049676026,0.01511879049676026,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01511879049676026,0.017278617710583154,0.02159827213822894,0.023758099352051837,0.02591792656587473,0.041036717062634988,0.049676025917926567,0.060475161987041039,0.073434125269978404,0.084233261339092869,0.095032397408207347,0.10367170626349892,0.12311015118790497,0.13606911447084233,0.15334773218142547,0.17926565874730022,0.19222462203023757,0.20734341252699784,0.15118790496760259,0.15550755939524838,0.15550755939524838,0.079913606911447083,0.079913606911447083,0.082073434125269976,0.084233261339092869,0.086393088552915762,0.090712742980561561,0.092872570194384454,0.10151187904967603,0.1101511879049676,0.11879049676025918,0.13174946004319654,0.1447084233261339,0.15766738660907129,0.183585313174946,0.20950323974082075,0.23974082073434125,0.27213822894168466,0.35421166306695462,0.40172786177105829,0.41468682505399568,0.40820734341252701,0.41900647948164149,0.43196544276457882,0.46004319654427644,0.47732181425485959,0.49244060475161988,0.50539956803455721,0.33693304535637147,0.34125269978401729,0.15766738660907129,0.15118790496760259,0.14902807775377969,0.15118790496760259,0.15550755939524838,0.16198704103671707,0.16846652267818574,0.17926565874730022,0.19006479481641469,0.20086393088552915,0.21598272138228941,0.23110151187904968,0.24622030237580994,0.26349892008639308,0.29373650107991361,0.31965442764578833,0.3434125269978402,0.37365010799136067,0.38228941684665224,0.39956803455723544,0.42764578833693306,0.44492440604751621,0.43844492440604754,0.42764578833693306,0.42980561555075592,0.44060475161987039,0.42764578833693306,0.41900647948164149,0.41468682505399568,0.41468682505399568,0.41900647948164149,0.42548596112311016,0.42980561555075592,0.42980561555075592,0.43196544276457882,0.43628509719222464,0.49460043196544279,0.43844492440604754,0.4427645788336933,0.44708423326133911,0.44924406047516197,0.25917926565874733,0.26349892008639308,0.2678185745140389,0.066954643628509725,0.071274298056155511,0.073434125269978404,0.071274298056155511,0.073434125269978404,0.073434125269978404,0.060475161987041039,0.056155507559395246,0.053995680345572353,0.049676025917926567,0.032397408207343416,0.030237580993520519,0.028077753779697623,0.023758099352051837,0.02159827213822894,0.019438444924406047,0.017278617710583154,0.01079913606911447,0.0021598272138228943,463.0,73.101511879049681,5.1922246220302375,14,17
Quercus palustris,0.015184381778741865,0.015184381778741865,0.015184381778741865,0.015184381778741865,0.013015184381778741,0.015184381778741865,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.015184381778741865,0.015184381778741865,0.01735357917570499,0.021691973969631236,0.028199566160520606,0.034707158351409979,0.039045553145336226,0.049891540130151846,0.052060737527114966,0.062906724511930592,0.071583514099783085,0.078091106290672452,0.084598698481561818,0.093275488069414311,0.1019522776572668,0.10845986984815618,0.1193058568329718,0.13015184381778741,0.14316702819956617,0.16052060737527116,0.17353579175704989,0.18655097613882862,0.31453362255965295,0.32754880694143168,0.30802603036876358,0.32537960954446854,0.33622559652928419,0.35140997830802601,0.37527114967462039,0.42299349240780909,0.42950108459869846,0.3926247288503254,0.34273318872017355,0.24728850325379609,0.19305856832971802,0.17787418655097614,0.16702819956616052,0.16268980477223427,0.16052060737527116,0.16052060737527116,0.15835140997830802,0.16268980477223427,0.16702819956616052,0.17353579175704989,0.17787418655097614,0.1822125813449024,0.19305856832971802,0.2017353579175705,0.21475054229934923,0.22125813449023862,0.23861171366594361,0.25162689804772237,0.28199566160520606,0.30151843817787416,0.30585683297180044,0.31887201735357917,0.34056399132321041,0.35357917570498915,0.36659436008676788,0.39696312364425163,0.38611713665943603,0.36008676789587851,0.33839479392624727,0.33839479392624727,0.3232104121475054,0.31236442516268981,0.30585683297180044,0.30585683297180044,0.31019522776572667,0.31453362255965295,0.32104121475054231,0.32537960954446854,0.33405639913232105,0.34056399132321041,0.35357917570498915,0.36225596529284165,0.37310195227765725,0.38394793926247289,0.39479392624728848,0.40563991323210413,0.1822125813449024,0.1822125813449024,0.1822125813449024,0.1822125813449024,0.18438177874186551,0.18872017353579176,0.19088937093275488,0.19739696312364424,0.2017353579175705,0.20607375271149675,0.210412147505423,0.21475054229934923,0.21908893709327548,0.084598698481561818,0.084598698481561818,0.084598698481561818,0.086767895878524945,0.093275488069414311,0.054229934924078092,0.054229934924078092,0.043383947939262472,0.036876355748373099,0.034707158351409979,0.030368763557483729,0.028199566160520606,0.026030368763557483,0.026030368763557483,0.023861171366594359,0.01735357917570499,0.015184381778741865,0.013015184381778741,0.0065075921908893707,0.049891540130151846,0.75054229934924077,0.0021691973969631237,461.0,68.039045553145343,4.4034707158351409,15,99
