LEAF MEASUREMENTS
||
Quercus imbricaria,0.010940919037199124,0.017505470459518599,0.028446389496717725,0.039387308533916851,0.050328227571115977,0.061269146608315096,0.072210065645514229,0.083150984682713341,0.094091903719912467,0.10503282275711159,0.11159737417943107,0.12035010940919037,0.13129102844638948,0.13785557986870897,0.14442013129102846,0.1487964989059081,0.15317286652078774,0.15973741794310722,0.16192560175054704,0.16411378555798686,0.16411378555798686,0.17286652078774617,0.17286652078774617,0.17286652078774617,0.17286652078774617,0.17505470459518599,0.16411378555798686,0.16192560175054704,0.1575492341356674,0.15098468271334792,0.14223194748358861,0.12691466083150985,0.11816192560175055,0.10065645514223195,0.076586433260393869,0.074398249452954049,0.061269146608315096,0.037199124726477024,0.017505470459518599,0.0043763676148796497,457.0,50.645514223194745,3.1794310722100656,15,18

Quercus phellos,0.016129032258064516,0.041474654377880185,0.059907834101382486,0.08294930875576037,0.10368663594470046,0.12442396313364056,0.13824884792626729,0.14746543778801843,0.15668202764976957,0.16820276497695852,0.17511520737327188,0.17972350230414746,0.18202764976958524,0.18202764976958524,0.1889400921658986,0.18202764976958524,0.17972350230414746,0.17511520737327188,0.1728110599078341,0.16820276497695852,0.16359447004608296,0.15668202764976957,0.14746543778801843,0.14285714285714285,0.13594470046082949,0.1313364055299539,0.12903225806451613,0.12442396313364056,0.11981566820276497,0.1152073732718894,0.11059907834101383,0.10599078341013825,0.10138248847926268,0.092165898617511524,0.085253456221198162,0.076036866359447008,0.064516129032258063,0.046082949308755762,0.020737327188940093,0.002304147465437788,434.0,53.145161290322584,3.1059907834101383,17,39
Quercus phellos,0.024498886414253896,0.035634743875278395,0.042316258351893093,0.048997772828507792,0.066815144766147,0.080178173719376397,0.10022271714922049,0.11358574610244988,0.12026726057906459,0.1291759465478842,0.13585746102449889,0.15812917594654788,0.16258351893095768,0.16703786191536749,0.17149220489977729,0.17149220489977729,0.18930957683741648,0.19599109131403117,0.20267260579064589,0.20267260579064589,0.20935412026726058,0.20712694877505569,0.20935412026726058,0.20712694877505569,0.20267260579064589,0.19821826280623608,0.19376391982182628,0.19153674832962139,0.18485523385300667,0.17371937639198218,0.16481069042316257,0.15144766146993319,0.14253897550111358,0.12694877505567928,0.11581291759465479,0.097995545657015584,0.080178173719376397,0.062360801781737196,0.035634743875278395,0.0022271714922048997,449.0,60.821826280623611,3.7817371937639197,16,258
Quercus phellos,0.011467889908256881,0.013761467889908258,0.016055045871559634,0.041284403669724773,0.091743119266055051,0.11238532110091744,0.13302752293577982,0.14449541284403669,0.1536697247706422,0.16743119266055045,0.17889908256880735,0.18807339449541285,0.19036697247706422,0.19036697247706422,0.19036697247706422,0.19954128440366972,0.19954128440366972,0.19495412844036697,0.19266055045871561,0.19036697247706422,0.19266055045871561,0.19036697247706422,0.1834862385321101,0.17660550458715596,0.16743119266055045,0.16055045871559634,0.15825688073394495,0.15596330275229359,0.14678899082568808,0.13761467889908258,0.13302752293577982,0.13073394495412843,0.11926605504587157,0.11009174311926606,0.096330275229357804,0.08027522935779817,0.066513761467889912,0.038990825688073397,0.016055045871559634,0.0045871559633027525,436.0,57.38532110091743,3.1903669724770642,17,13
Quercus phellos,0.018390804597701149,0.013793103448275862,0.013793103448275862,0.018390804597701149,0.05057471264367816,0.082758620689655171,0.1103448275862069,0.1310344827586207,0.14942528735632185,0.15632183908045977,0.17471264367816092,0.17471264367816092,0.17241379310344829,0.17011494252873563,0.17471264367816092,0.18160919540229886,0.19310344827586207,0.19770114942528735,0.20000000000000001,0.19540229885057472,0.19080459770114944,0.18620689655172415,0.17701149425287357,0.17701149425287357,0.17701149425287357,0.17011494252873563,0.17241379310344829,0.17011494252873563,0.16321839080459771,0.15632183908045977,0.15172413793103448,0.14252873563218391,0.13793103448275862,0.12873563218390804,0.11954022988505747,0.10574712643678161,0.089655172413793102,0.071264367816091953,0.05057471264367816,0.0022988505747126436,435.0,57.901149425287358,3.2390804597701148,17,42
Quercus phellos,0.013513513513513514,0.013513513513513514,0.018018018018018018,0.038288288288288286,0.060810810810810814,0.081081081081081086,0.1036036036036036,0.12612612612612611,0.14189189189189189,0.15765765765765766,0.17342342342342343,0.18243243243243243,0.19369369369369369,0.20045045045045046,0.20945945945945946,0.21396396396396397,0.21846846846846846,0.22522522522522523,0.22972972972972974,0.22522522522522523,0.22522522522522523,0.22747747747747749,0.22747747747747749,0.23198198198198197,0.23198198198198197,0.23198198198198197,0.22972972972972974,0.21846846846846846,0.20945945945945946,0.19594594594594594,0.18468468468468469,0.17792792792792791,0.17117117117117117,0.1554054054054054,0.1373873873873874,0.12162162162162163,0.0990990990990991,0.087837837837837843,0.040540540540540543,0.013513513513513514,444.0,69.319819819819813,3.1216216216216215,22,24
Quercus phellos,0.019911504424778761,0.011061946902654867,0.013274336283185841,0.048672566371681415,0.079646017699115043,0.10176991150442478,0.13053097345132744,0.13716814159292035,0.15486725663716813,0.16592920353982302,0.19026548672566371,0.17256637168141592,0.1747787610619469,0.1747787610619469,0.17699115044247787,0.17256637168141592,0.17920353982300885,0.18141592920353983,0.17920353982300885,0.18141592920353983,0.1836283185840708,0.18805309734513273,0.18584070796460178,0.18141592920353983,0.1836283185840708,0.17256637168141592,0.16814159292035399,0.16371681415929204,0.15929203539823009,0.14601769911504425,0.13716814159292035,0.13053097345132744,0.11725663716814159,0.10619469026548672,0.092920353982300891,0.075221238938053103,0.061946902654867256,0.044247787610619468,0.017699115044247787,0.0022123893805309734,452.0,58.073008849557525,3.1371681415929205,18,15
Quercus phellos,0.017429193899782137,0.037037037037037035,0.056644880174291937,0.07407407407407407,0.091503267973856203,0.10675381263616558,0.11982570806100218,0.13071895424836602,0.13943355119825709,0.15250544662309368,0.15904139433551198,0.16557734204793029,0.18082788671023964,0.18736383442265794,0.19607843137254902,0.20261437908496732,0.20697167755991286,0.21350762527233116,0.21568627450980393,0.22004357298474944,0.22004357298474944,0.22222222222222221,0.22004357298474944,0.21568627450980393,0.21568627450980393,0.2113289760348584,0.20261437908496732,0.20043572984749455,0.19172113289760348,0.18300653594771241,0.17211328976034859,0.16122004357298475,0.15250544662309368,0.13943355119825709,0.12854030501089325,0.1111111111111111,0.098039215686274508,0.078431372549019607,0.054466230936819175,0.0065359477124183009,459.0,69.651416122004363,3.159041394335512,22,7
Quercus phellos,0.020044543429844099,0.040089086859688199,0.064587973273942098,0.084632516703786187,0.10913140311804009,0.12472160356347439,0.14031180400890869,0.14699331848552338,0.15590200445434299,0.16258351893095768,0.16926503340757237,0.17817371937639198,0.18040089086859687,0.18262806236080179,0.18262806236080179,0.18708240534521159,0.18485523385300667,0.18485523385300667,0.18485523385300667,0.18485523385300667,0.18262806236080179,0.18262806236080179,0.17817371937639198,0.17817371937639198,0.17817371937639198,0.17371937639198218,0.16481069042316257,0.15590200445434299,0.15144766146993319,0.14253897550111358,0.13140311804008908,0.12249443207126949,0.111358574610245,0.10690423162583519,0.093541202672605794,0.080178173719376397,0.064587973273942098,0.040089086859688199,0.024498886414253896,0.0022271714922048997,449.0,59.677060133630292,3.2650334075723833,18,147
Quercus phellos,0.015590200445434299,0.013363028953229399,0.042316258351893093,0.084632516703786187,0.10690423162583519,0.11804008908685969,0.11804008908685969,0.12472160356347439,0.133630289532294,0.14031180400890869,0.1447661469933185,0.15367483296213807,0.15590200445434299,0.16481069042316257,0.16926503340757237,0.16481069042316257,0.16481069042316257,0.16035634743875279,0.15812917594654788,0.15367483296213807,0.15144766146993319,0.15367483296213807,0.15367483296213807,0.15590200445434299,0.1492204899777283,0.1447661469933185,0.14253897550111358,0.13585746102449889,0.1291759465478842,0.12472160356347439,0.12026726057906459,0.11358574610244988,0.10690423162583519,0.097995545657015584,0.086859688195991089,0.075723830734966593,0.060133630289532294,0.037861915367483297,0.015590200445434299,0.0022271714922048997,449.0,52.191536748329618,3.2717149220489978,15,8
Quercus phellos,0.01735357917570499,0.013015184381778741,0.013015184381778741,0.036876355748373099,0.071583514099783085,0.1475054229934924,0.10845986984815618,0.11496746203904555,0.12147505422993492,0.13232104121475055,0.14099783080260303,0.15401301518438179,0.15835140997830802,0.16919739696312364,0.17353579175704989,0.175704989154013,0.175704989154013,0.17353579175704989,0.16702819956616052,0.16268980477223427,0.1561822125813449,0.1561822125813449,0.15184381778741865,0.15401301518438179,0.14316702819956617,0.14316702819956617,0.14099783080260303,0.13449023861171366,0.13449023861171366,0.1279826464208243,0.12147505422993492,0.11496746203904555,0.10845986984815618,0.099783080260303691,0.088937093275488072,0.078091106290672452,0.062906724511930592,0.043383947939262472,0.019522776572668113,0.0021691973969631237,461.0,49.787418655097611,5.4425162689804774,9,275
Quercus phellos,0.016355140186915886,0.021028037383177569,0.028037383177570093,0.046728971962616821,0.070093457943925228,0.095794392523364483,0.11682242990654206,0.12850467289719625,0.1542056074766355,0.17056074766355139,0.1822429906542056,0.20327102803738317,0.23130841121495327,0.24299065420560748,0.24299065420560748,0.26401869158878505,0.27102803738317754,0.28037383177570091,0.27336448598130841,0.28504672897196259,0.28971962616822428,0.29906542056074764,0.30140186915887851,0.29906542056074764,0.29439252336448596,0.28738317757009346,0.35046728971962615,0.34813084112149534,0.27336448598130841,0.2570093457943925,0.25,0.23130841121495327,0.2102803738317757,0.18691588785046728,0.16588785046728971,0.13551401869158877,0.11448598130841121,0.088785046728971959,0.065420560747663545,0.046728971962616821,428.0,82.271028037383175,4.4415887850467293,18,84
Quercus phellos,0.015217391304347827,0.032608695652173912,0.060869565217391307,0.078260869565217397,0.10000000000000001,0.11304347826086956,0.12173913043478261,0.13260869565217392,0.13478260869565217,0.14130434782608695,0.14782608695652175,0.15869565217391304,0.16304347826086957,0.16521739130434782,0.17173913043478262,0.18043478260869567,0.18695652173913044,0.18913043478260869,0.18913043478260869,0.19130434782608696,0.18695652173913044,0.18913043478260869,0.19130434782608696,0.18260869565217391,0.17826086956521739,0.2608695652173913,0.16739130434782609,0.16086956521739129,0.15869565217391304,0.14565217391304347,0.13043478260869565,0.12173913043478261,0.1108695652173913,0.10652173913043478,0.10000000000000001,0.082608695652173908,0.065217391304347824,0.034782608695652174,0.026086956521739129,0.0043478260869565218,460.0,59.752173913043478,3.2260869565217392,18,78
Quercus phellos,0.01079913606911447,0.02159827213822894,0.041036717062634988,0.053995680345572353,0.069114470842332618,0.088552915766738655,0.10583153347732181,0.12095032397408208,0.14038876889848811,0.14902807775377969,0.14686825053995681,0.16198704103671707,0.17062634989200864,0.17062634989200864,0.17278617710583152,0.17278617710583152,0.17278617710583152,0.17494600431965443,0.17710583153347731,0.17494600431965443,0.17278617710583152,0.16846652267818574,0.16630669546436286,0.16630669546436286,0.16414686825053995,0.16198704103671707,0.15550755939524838,0.15118790496760259,0.15118790496760259,0.14254859611231102,0.13390928725701945,0.12526997840172785,0.11663066954643629,0.10151187904967603,0.086393088552915762,0.075593952483801297,0.056155507559395246,0.036717062634989202,0.01079913606911447,0.0021598272138228943,463.0,56.218142548596113,3.0820734341252698,18,20
Quercus phellos,0.028697571743929361,0.035320088300220751,0.04856512141280353,0.061810154525386317,0.079470198675496692,0.092715231788079472,0.10154525386313466,0.11920529801324503,0.12582781456953643,0.13907284768211919,0.15231788079470199,0.15894039735099338,0.16997792494481237,0.17439293598233996,0.17660044150110377,0.18101545253863136,0.18322295805739514,0.18984547461368653,0.18984547461368653,0.18763796909492272,0.18322295805739514,0.18543046357615894,0.18763796909492272,0.18984547461368653,0.19867549668874171,0.19867549668874171,0.19646799116997793,0.19867549668874171,0.19426048565121412,0.18763796909492272,0.17880794701986755,0.16997792494481237,0.15231788079470199,0.1479028697571744,0.13907284768211919,0.12803532008830021,0.11258278145695365,0.090507726269315678,0.066225165562913912,0.024282560706401765,453.0,64.93156732891832,3.2141280353200883,20,7
Quercus phellos,0.017467248908296942,0.013100436681222707,0.015283842794759825,0.045851528384279479,0.087336244541484712,0.11135371179039301,0.1331877729257642,0.13755458515283842,0.14192139737991266,0.15065502183406113,0.15502183406113537,0.16593886462882096,0.1703056768558952,0.1703056768558952,0.17467248908296942,0.17685589519650655,0.17467248908296942,0.17903930131004367,0.17248908296943233,0.16812227074235808,0.17248908296943233,0.16812227074235808,0.16593886462882096,0.16375545851528384,0.16375545851528384,0.15502183406113537,0.14192139737991266,0.13755458515283842,0.12882096069868995,0.12008733624454149,0.11572052401746726,0.10480349344978165,0.09606986899563319,0.085152838427947602,0.074235807860262015,0.058951965065502182,0.048034934497816595,0.032751091703056769,0.010917030567685589,0.0021834061135371178,458.0,54.194323144104807,3.1812227074235806,17,23
Quercus phellos,0.017977528089887642,0.033707865168539325,0.060674157303370786,0.080898876404494377,0.098876404494382023,0.11235955056179775,0.12359550561797752,0.14157303370786517,0.15056179775280898,0.16179775280898875,0.16629213483146069,0.1797752808988764,0.18876404494382024,0.19775280898876405,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20449438202247192,0.20224719101123595,0.19550561797752808,0.19550561797752808,0.18876404494382024,0.1842696629213483,0.1797752808988764,0.1752808988764045,0.16853932584269662,0.16179775280898875,0.15955056179775282,0.15280898876404495,0.14157303370786517,0.1348314606741573,0.12359550561797752,0.11910112359550562,0.10786516853932585,0.09662921348314607,0.085393258426966295,0.069662921348314602,0.056179775280898875,0.033707865168539325,0.0022471910112359553,445.0,60.988764044943821,3.1595505617977526,19,0
Quercus phellos,0.015590200445434299,0.013363028953229399,0.015590200445434299,0.028953229398663696,0.07126948775055679,0.095768374164810696,0.111358574610245,0.12694877505567928,0.13808463251670378,0.14253897550111358,0.14699331848552338,0.15144766146993319,0.15590200445434299,0.16258351893095768,0.16703786191536749,0.16926503340757237,0.17594654788418709,0.18262806236080179,0.18040089086859687,0.19153674832962139,0.18930957683741648,0.18485523385300667,0.18708240534521159,0.18485523385300667,0.17817371937639198,0.17149220489977729,0.17149220489977729,0.16481069042316257,0.16258351893095768,0.15367483296213807,0.1447661469933185,0.13140311804008908,0.12694877505567928,0.111358574610245,0.10244988864142539,0.093541202672605794,0.077951002227171495,0.055679287305122498,0.028953229398663696,0.0044543429844097994,449.0,52.044543429844097,6.8240534521158125,7,296

Quercus palustris,0.010752688172043012,0.012903225806451613,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.021505376344086023,0.064516129032258063,0.10752688172043011,0.16559139784946236,0.14623655913978495,0.1010752688172043,0.11612903225806452,0.14838709677419354,0.19569892473118281,0.30752688172043013,0.37634408602150538,0.42365591397849461,0.29892473118279572,0.31827956989247314,0.15268817204301074,0.18494623655913978,0.22365591397849463,0.29892473118279572,0.40215053763440861,0.4946236559139785,0.48817204301075268,0.52473118279569897,0.50322580645161286,0.51827956989247315,0.53333333333333333,0.30537634408602149,0.3139784946236559,0.31827956989247314,0.11612903225806452,0.11827956989247312,0.055913978494623658,0.043010752688172046,0.032258064516129031,0.01935483870967742,0.0021505376344086021,465.0,85.750537634408602,5.010752688172043,17,66
Quercus palustris,0.035794183445190156,0.022371364653243849,0.015659955257270694,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.022371364653243849,0.055928411633109618,0.10514541387024609,0.17225950782997762,0.12975391498881431,0.096196868008948541,0.10961968680089486,0.14093959731543623,0.21476510067114093,0.32438478747203581,0.4116331096196868,0.28635346756152125,0.30201342281879195,0.12975391498881431,0.13870246085011187,0.15659955257270694,0.18568232662192394,0.23266219239373601,0.29530201342281881,0.36689038031319909,0.38926174496644295,0.39373601789709173,0.40715883668903802,0.43176733780760629,0.25950782997762861,0.26621923937360181,0.27516778523489932,0.087248322147651006,0.049217002237136466,0.040268456375838924,0.031319910514541388,0.020134228187919462,0.0022371364653243847,447.0,65.228187919463082,4.9060402684563762,13,56
Quercus palustris,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.01834862385321101,0.034403669724770644,0.057339449541284407,0.084862385321100922,0.11009174311926606,0.13990825688073394,0.21100917431192662,0.29128440366972475,0.24770642201834864,0.22706422018348624,0.13532110091743119,0.14220183486238533,0.1628440366972477,0.20412844036697247,0.28211009174311924,0.33256880733944955,0.36926605504587157,0.42660550458715596,0.32339449541284404,0.33486238532110091,0.35550458715596328,0.38990825688073394,0.42660550458715596,0.29587155963302753,0.31422018348623854,0.33715596330275227,0.20183486238532111,0.19724770642201836,0.19954128440366972,0.032110091743119268,0.020642201834862386,0.0022935779816513763,436.0,71.942660550458712,4.580275229357798,15,101
Quercus palustris,0.013698630136986301,0.011415525114155251,0.013698630136986301,0.011415525114155251,0.011415525114155251,0.013698630136986301,0.031963470319634701,0.075342465753424653,0.12100456621004566,0.18264840182648401,0.24200913242009131,0.24657534246575341,0.17808219178082191,0.21004566210045661,0.24200913242009131,0.15525114155251141,0.18264840182648401,0.22831050228310501,0.31278538812785389,0.33561643835616439,0.39726027397260272,0.4360730593607306,0.30136986301369861,0.30136986301369861,0.32648401826484019,0.35844748858447489,0.3949771689497717,0.15753424657534246,0.17351598173515981,0.20091324200913241,0.21461187214611871,0.23287671232876711,0.25342465753424659,0.21689497716894976,0.068493150684931503,0.054794520547945202,0.038812785388127852,0.027397260273972601,0.018264840182648401,0.0022831050228310501,438.0,68.378995433789953,5.0410958904109586,13,112
Quercus palustris,0.027334851936218679,0.020501138952164009,0.015945330296127564,0.015945330296127564,0.01366742596810934,0.015945330296127564,0.018223234624145785,0.027334851936218679,0.045558086560364468,0.068337129840546698,0.091116173120728935,0.11845102505694761,0.15261958997722094,0.20045558086560364,0.2528473804100228,0.33940774487471526,0.42596810933940776,0.51025056947608205,0.36446469248291574,0.37585421412300685,0.23462414578587698,0.21412300683371299,0.21867881548974943,0.23006833712984054,0.25968109339407747,0.29384965831435078,0.33940774487471526,0.38041002277904329,0.40546697038724372,0.42596810933940776,0.42824601366742598,0.44191343963553531,0.27790432801822323,0.28929384965831434,0.27562642369020501,0.066059225512528477,0.038724373576309798,0.029612756264236904,0.01366742596810934,0.0045558086560364463,439.0,77.380410022779046,4.6605922551252847,16,53
Quercus palustris,0.02591792656587473,0.017278617710583154,0.01511879049676026,0.01079913606911447,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.01511879049676026,0.02591792656587473,0.060475161987041039,0.099352051835853133,0.15334773218142547,0.15982721382289417,0.079913606911447083,0.086393088552915762,0.10151187904967603,0.13606911447084233,0.20950323974082075,0.37149028077753782,0.41900647948164149,0.48812095032397407,0.34125269978401729,0.15118790496760259,0.16846652267818574,0.20734341252699784,0.26349892008639308,0.36285097192224625,0.42764578833693306,0.42764578833693306,0.41900647948164149,0.42332613390928725,0.43196544276457882,0.43844492440604754,0.25917926565874733,0.071274298056155511,0.073434125269978404,0.053995680345572353,0.030237580993520519,0.02159827213822894,0.0021598272138228943,463.0,73.101511879049681,5.1922246220302375,14,17
Quercus palustris,0.01735357917570499,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.01735357917570499,0.036876355748373099,0.062906724511930592,0.088937093275488072,0.1193058568329718,0.16485900216919741,0.32754880694143168,0.34056399132321041,0.42950108459869846,0.22342733188720174,0.16268980477223427,0.16052060737527116,0.17787418655097614,0.210412147505423,0.25162689804772237,0.31453362255965295,0.36659436008676788,0.34056399132321041,0.31236442516268981,0.31236442516268981,0.33405639913232105,0.37093275488069416,0.40563991323210413,0.18004338394793926,0.19088937093275488,0.20824295010845986,0.084598698481561818,0.091106290672451198,0.043383947939262472,0.030368763557483729,0.023861171366594359,0.010845986984815618,0.0021691973969631237,461.0,68.039045553145343,4.4034707158351409,15,99
Quercus palustris,0.015521064301552107,0.015521064301552107,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.022172949002217297,0.044345898004434593,0.079822616407982258,0.11973392461197339,0.15521064301552107,0.21286031042128603,0.26385809312638581,0.29490022172949004,0.20842572062084258,0.14412416851441243,0.15077605321507762,0.16629711751662971,0.18625277161862527,0.23059866962305986,0.30820399113082042,0.3303769401330377,0.38359201773835921,0.25942350332594233,0.27494456762749447,0.28603104212860309,0.31929046563192903,0.14412416851441243,0.14855875831485588,0.1574279379157428,0.1574279379157428,0.17073170731707318,0.19068736141906872,0.21064301552106429,0.070953436807095344,0.070953436807095344,0.057649667405764965,0.042128603104212861,0.03325942350332594,0.019955654101995565,0.0022172949002217295,451.0,64.736141906873613,4.3392461197339243,14,31
Quercus palustris,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.015086206896551725,0.047413793103448273,0.084051724137931036,0.12715517241379309,0.11422413793103449,0.1206896551724138,0.14439655172413793,0.17672413793103448,0.22629310344827586,0.32327586206896552,0.39439655172413796,0.38577586206896552,0.36637931034482757,0.24568965517241378,0.24784482758620691,0.26508620689655171,0.3125,0.37715517241379309,0.39224137931034481,0.42672413793103448,0.47844827586206895,0.52370689655172409,0.27801724137931033,0.28663793103448276,0.30603448275862066,0.32543103448275862,0.11422413793103449,0.086206896551724144,0.051724137931034482,0.040948275862068964,0.028017241379310345,0.017241379310344827,0.0021551724137931034,464.0,77.754310344827587,4.3728448275862073,17,90
Quercus palustris,0.020179372197309416,0.013452914798206279,0.015695067264573991,0.015695067264573991,0.011210762331838564,0.013452914798206279,0.013452914798206279,0.022421524663677129,0.035874439461883408,0.056053811659192827,0.044843049327354258,0.051569506726457402,0.065022421524663671,0.09417040358744394,0.13901345291479822,0.23766816143497757,0.34080717488789236,0.40358744394618834,0.1367713004484305,0.10986547085201794,0.1210762331838565,0.14349775784753363,0.18161434977578475,0.34080717488789236,0.30269058295964124,0.39686098654708518,0.46188340807174888,0.43946188340807174,0.452914798206278,0.47757847533632286,0.49775784753363228,0.29596412556053814,0.073991031390134535,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.033632286995515695,0.026905829596412557,0.013452914798206279,0.002242152466367713,446.0,59.502242152466366,4.8161434977578477,12,35
Quercus palustris,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.028260869565217391,0.065217391304347824,0.10869565217391304,0.15869565217391304,0.2391304347826087,0.35652173913043478,0.47391304347826085,0.38478260869565217,0.35434782608695653,0.17826086956521739,0.18478260869565216,0.19782608695652174,0.21739130434782608,0.25217391304347825,0.29347826086956524,0.34782608695652173,0.40434782608695652,0.43913043478260871,0.48695652173913045,0.5130434782608696,0.51521739130434785,0.53695652173913044,0.55869565217391304,0.58913043478260874,0.31739130434782609,0.31956521739130433,0.33043478260869563,0.08478260869565217,0.086956521739130432,0.034782608695652174,0.026086956521739129,0.017391304347826087,0.0021739130434782609,460.0,84.265217391304347,5.0152173913043478,16,47
Quercus palustris,0.022935779816513763,0.016055045871559634,0.016055045871559634,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.025229357798165139,0.050458715596330278,0.08027522935779817,0.096330275229357804,0.11238532110091744,0.14449541284403669,0.19954128440366972,0.30504587155963303,0.36467889908256879,0.43807339449541283,0.47935779816513763,0.28211009174311924,0.21100917431192662,0.21788990825688073,0.24082568807339449,0.27752293577981652,0.32798165137614677,0.37614678899082571,0.41743119266055045,0.46100917431192662,0.45412844036697247,0.43807339449541283,0.44724770642201833,0.45412844036697247,0.26834862385321101,0.077981651376146793,0.075688073394495417,0.038990825688073397,0.020642201834862386,0.0022935779816513763,436.0,71.211009174311926,4.9793577981651378,14,129
Quercus palustris,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.024830699774266364,0.072234762979683967,0.12189616252821671,0.16930022573363432,0.16252821670428894,0.18284424379232506,0.11963882618510158,0.1489841986455982,0.19638826185101579,0.29345372460496616,0.48984198645598193,0.50564334085778784,0.58239277652370203,0.23927765237020315,0.2054176072234763,0.2234762979683973,0.26185101580135439,0.3160270880361174,0.37923250564334088,0.45598194130925507,0.52144469525959369,0.57110609480812646,0.54401805869074493,0.50338600451467264,0.50338600451467264,0.50790067720090293,0.52370203160270878,0.13544018058690746,0.1489841986455982,0.14221218961625282,0.051918735891647853,0.036117381489841983,0.022573363431151242,0.002257336343115124,443.0,94.963882618510155,5.4469525959367946,17,44

Quercus accutissima,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.043103448275862072,0.11637931034482758,0.14439655172413793,0.15086206896551724,0.16594827586206898,0.16379310344827586,0.17241379310344829,0.17456896551724138,0.18103448275862069,0.18103448275862069,0.18534482758620691,0.1875,0.18965517241379309,0.18965517241379309,0.19396551724137931,0.19396551724137931,0.19827586206896552,0.19181034482758622,0.19181034482758622,0.18965517241379309,0.1875,0.18318965517241378,0.18103448275862069,0.17025862068965517,0.16163793103448276,0.15086206896551724,0.1336206896551724,0.1206896551724138,0.10560344827586207,0.086206896551724144,0.071120689655172417,0.058189655172413791,0.040948275862068964,0.025862068965517241,0.015086206896551725,0.0021551724137931034,464.0,59.898706896551722,3.1918103448275863,18,53
Quercus accutissima,0.017467248908296942,0.08296943231441048,0.1222707423580786,0.14847161572052403,0.15938864628820962,0.16593886462882096,0.17248908296943233,0.17685589519650655,0.1703056768558952,0.17903930131004367,0.17248908296943233,0.17685589519650655,0.17248908296943233,0.17467248908296942,0.17903930131004367,0.17685589519650655,0.17467248908296942,0.1703056768558952,0.1703056768558952,0.16812227074235808,0.16812227074235808,0.16375545851528384,0.16157205240174671,0.15283842794759825,0.14847161572052403,0.13973799126637554,0.12882096069868995,0.12445414847161572,0.11135371179039301,0.098253275109170299,0.089519650655021835,0.076419213973799124,0.06768558951965066,0.056768558951965066,0.043668122270742356,0.030567685589519649,0.026200873362445413,0.021834061135371178,0.010917030567685589,0.0021834061135371178,458.0,56.816593886462883,3.1899563318777293,17,36
Quercus accutissima,0.010683760683760684,0.010683760683760684,0.0085470085470085479,0.010683760683760684,0.010683760683760684,0.036324786324786328,0.1047008547008547,0.1388888888888889,0.14957264957264957,0.15384615384615385,0.16025641025641027,0.16452991452991453,0.17094017094017094,0.16880341880341881,0.17094017094017094,0.16666666666666666,0.1752136752136752,0.17735042735042736,0.17307692307692307,0.1752136752136752,0.17094017094017094,0.16880341880341881,0.16452991452991453,0.15811965811965811,0.1517094017094017,0.1388888888888889,0.14102564102564102,0.13247863247863248,0.11965811965811966,0.10683760683760683,0.094017094017094016,0.083333333333333329,0.070512820512820512,0.061965811965811968,0.044871794871794872,0.034188034188034191,0.023504273504273504,0.019230769230769232,0.01282051282051282,0.002136752136752137,468.0,49.450854700854698,3.3333333333333335,14,93
Quercus accutissima,0.015021459227467811,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.096566523605150209,0.13090128755364808,0.13948497854077252,0.15021459227467812,0.14806866952789699,0.15450643776824036,0.15236051502145923,0.1609442060085837,0.16523605150214593,0.16952789699570817,0.16952789699570817,0.17381974248927037,0.18025751072961374,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18025751072961374,0.17811158798283261,0.16952789699570817,0.1630901287553648,0.15665236051502146,0.14592274678111589,0.13304721030042918,0.11802575107296137,0.10300429184549356,0.096566523605150209,0.0815450643776824,0.072961373390557943,0.057939914163090127,0.038626609442060089,0.027896995708154508,0.019313304721030045,0.0021459227467811159,466.0,53.206008583690988,3.3261802575107295,15,29
